timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T15:00:10.050,10.050,603,HEAD,Head_main,0x09,2,603,0.000,+0.236,-1.188,-1.030,+1.3,+5.3,+7.8,-0.682,-0.027,+0.731,29.0
2025-06-01T15:00:10.066,10.067,604,HEAD,Head_main,0x09,2,604,0.000,+0.244,-1.199,-1.036,-11.5,+2.7,+9.0,-0.683,-0.027,+0.730,29.0
2025-06-01T15:00:10.083,10.083,605,HEAD,Head_main,0x09,2,605,0.000,+0.246,-1.164,-1.036,-27.5,+0.9,+12.0,-0.684,-0.029,+0.729,29.0
2025-06-01T15:00:10.100,10.100,606,HEAD,Head_main,0x09,2,606,0.000,+0.247,-1.009,-1.029,-49.2,-0.2,+17.4,-0.684,-0.034,+0.729,29.0
2025-06-01T15:00:10.116,10.117,607,HEAD,Head_main,0x09,2,607,0.000,+0.247,-0.740,-1.013,-61.7,-1.9,+18.2,-0.684,-0.042,+0.728,29.0
2025-06-01T15:00:10.133,10.133,608,HEAD,Head_main,0x09,2,608,0.000,+0.249,-0.369,-0.989,-50.3,-2.3,+13.7,-0.684,-0.053,+0.728,29.0
2025-06-01T15:00:10.150,10.150,609,HEAD,Head_main,0x09,2,609,0.000,+0.251,-0.152,-0.975,-49.7,-3.9,+13.4,-0.683,-0.058,+0.728,29.0
2025-06-01T15:00:10.166,10.167,610,HEAD,Head_main,0x09,2,610,0.000,+0.258,+0.318,-0.944,-59.9,-6.7,+17.3,-0.682,-0.069,+0.728,29.0
2025-06-01T15:00:10.183,10.183,611,HEAD,Head_main,0x09,2,611,0.000,+0.266,+0.801,-0.911,-38.3,-6.1,+12.2,-0.681,-0.077,+0.728,29.0
2025-06-01T15:00:10.200,10.200,612,HEAD,Head_main,0x09,2,612,0.000,+0.270,+1.034,-0.895,-26.3,-7.3,+10.4,-0.680,-0.080,+0.728,29.0
2025-06-01T15:00:10.216,10.217,613,HEAD,Head_main,0x09,2,613,0.000,+0.278,+1.458,-0.865,-20.9,-10.2,+11.0,-0.679,-0.084,+0.730,29.0
2025-06-01T15:00:10.233,10.233,614,HEAD,Head_main,0x09,2,614,0.000,+0.284,+1.791,-0.841,+0.9,-9.9,+6.1,-0.677,-0.084,+0.732,29.0
2025-06-01T15:00:10.250,10.250,615,HEAD,Head_main,0x09,2,615,0.000,+0.289,+1.989,-0.827,+14.5,-6.7,+1.5,-0.675,-0.081,+0.734,29.0
2025-06-01T15:00:10.266,10.267,616,HEAD,Head_main,0x09,2,616,0.000,+0.291,+2.023,-0.825,+33.5,-5.3,-2.3,-0.674,-0.078,+0.735,29.0
2025-06-01T15:00:10.283,10.283,617,HEAD,Head_main,0x09,2,617,0.000,+0.297,+1.946,-0.833,+57.4,-6.3,-4.9,-0.672,-0.068,+0.737,29.0
2025-06-01T15:00:10.300,10.300,618,HEAD,Head_main,0x09,2,618,0.000,+0.304,+1.701,-0.851,+48.1,-4.8,-4.0,-0.671,-0.055,+0.740,29.0
2025-06-01T15:00:10.316,10.317,619,HEAD,Head_main,0x09,2,619,0.000,+0.307,+1.537,-0.864,+44.7,-6.2,-2.9,-0.670,-0.049,+0.741,29.0
2025-06-01T15:00:10.333,10.333,620,HEAD,Head_main,0x09,2,620,0.000,+0.307,+1.174,-0.891,+52.4,-9.9,-2.6,-0.668,-0.037,+0.743,29.0
2025-06-01T15:00:10.350,10.350,621,HEAD,Head_main,0x09,2,621,0.000,+0.299,+0.806,-0.918,+43.5,-11.6,-1.8,-0.666,-0.027,+0.746,29.0
2025-06-01T15:00:10.366,10.367,622,HEAD,Head_main,0x09,2,622,0.000,+0.287,+0.451,-0.944,+28.3,-9.5,-1.2,-0.663,-0.019,+0.748,29.0
2025-06-01T15:00:10.383,10.383,623,HEAD,Head_main,0x09,2,623,0.000,+0.280,+0.285,-0.956,+22.7,-10.6,-1.0,-0.662,-0.015,+0.750,29.0
2025-06-01T15:00:10.400,10.400,624,HEAD,Head_main,0x09,2,624,0.000,+0.267,-0.013,-0.976,+25.1,-15.4,-0.7,-0.658,-0.009,+0.753,29.0
2025-06-01T15:00:10.416,10.417,625,HEAD,Head_main,0x09,2,625,0.000,+0.254,-0.257,-0.992,+19.0,-17.0,+0.4,-0.655,-0.004,+0.756,29.0
2025-06-01T15:00:10.433,10.433,626,HEAD,Head_main,0x09,2,626,0.000,+0.240,-0.450,-1.002,+10.7,-13.5,+0.8,-0.651,-0.001,+0.759,29.0
2025-06-01T15:00:10.450,10.450,627,HEAD,Head_main,0x09,2,627,0.000,+0.232,-0.528,-1.005,+4.0,-14.0,+0.9,-0.649,+0.001,+0.761,29.0
2025-06-01T15:00:10.466,10.467,628,HEAD,Head_main,0x09,2,628,0.000,+0.215,-0.643,-1.007,-4.1,-18.5,+0.4,-0.645,+0.002,+0.764,29.0
2025-06-01T15:00:10.483,10.483,629,HEAD,Head_main,0x09,2,629,0.000,+0.197,-0.690,-1.003,-18.0,-17.5,-1.5,-0.641,-0.001,+0.768,29.0
2025-06-01T15:00:10.500,10.500,630,HEAD,Head_main,0x09,2,630,0.000,+0.179,-0.661,-0.996,-21.2,-12.2,-2.5,-0.637,-0.007,+0.771,29.0
2025-06-01T15:00:10.516,10.517,631,HEAD,Head_main,0x09,2,631,0.000,+0.172,-0.619,-0.992,-28.7,-10.6,-3.8,-0.635,-0.011,+0.772,29.0
2025-06-01T15:00:10.533,10.533,632,HEAD,Head_main,0x09,2,632,0.000,+0.160,-0.490,-0.985,-41.2,-12.9,-5.4,-0.632,-0.021,+0.775,29.0
2025-06-01T15:00:10.550,10.550,633,HEAD,Head_main,0x09,2,633,0.000,+0.155,-0.331,-0.980,-31.0,-9.0,-3.8,-0.629,-0.032,+0.776,29.0
2025-06-01T15:00:10.566,10.567,634,HEAD,Head_main,0x09,2,634,0.000,+0.154,-0.250,-0.979,-27.4,-8.9,-2.5,-0.628,-0.037,+0.777,29.0
2025-06-01T15:00:10.583,10.583,635,HEAD,Head_main,0x09,2,635,0.000,+0.156,-0.098,-0.978,-31.4,-12.8,-1.7,-0.625,-0.045,+0.779,29.0
2025-06-01T15:00:10.600,10.600,636,HEAD,Head_main,0x09,2,636,0.000,+0.159,+0.028,-0.979,-24.0,-14.6,-0.1,-0.622,-0.052,+0.781,29.0
2025-06-01T15:00:10.616,10.617,637,HEAD,Head_main,0x09,2,637,0.000,+0.158,+0.127,-0.982,-13.7,-11.9,+0.5,-0.619,-0.056,+0.784,29.0
2025-06-01T15:00:10.633,10.633,638,HEAD,Head_main,0x09,2,638,0.000,+0.156,+0.166,-0.984,-8.2,-12.7,+0.5,-0.617,-0.058,+0.785,29.0
2025-06-01T15:00:10.650,10.650,639,HEAD,Head_main,0x09,2,639,0.000,+0.149,+0.223,-0.989,-5.8,-16.8,+0.2,-0.613,-0.060,+0.788,29.0
2025-06-01T15:00:10.666,10.667,640,HEAD,Head_main,0x09,2,640,0.000,+0.137,+0.252,-0.993,-0.7,-12.1,-0.2,-0.609,-0.060,+0.791,29.0
2025-06-01T15:00:10.683,10.683,641,HEAD,Head_main,0x09,2,641,0.000,+0.130,+0.256,-0.995,+3.3,-10.3,-0.8,-0.607,-0.060,+0.792,29.0
2025-06-01T15:00:10.700,10.700,642,HEAD,Head_main,0x09,2,642,0.000,+0.116,+0.242,-0.997,+6.9,-11.0,-1.7,-0.604,-0.059,+0.795,29.0
2025-06-01T15:00:10.716,10.717,643,HEAD,Head_main,0x09,2,643,0.000,+0.102,+0.204,-0.997,+7.9,-6.9,-2.7,-0.602,-0.058,+0.796,29.0
2025-06-01T15:00:10.733,10.733,644,HEAD,Head_main,0x09,2,644,0.000,+0.089,+0.155,-0.994,+4.9,-2.6,-2.7,-0.601,-0.056,+0.797,29.0
2025-06-01T15:00:10.750,10.750,645,HEAD,Head_main,0x09,2,645,0.000,+0.083,+0.133,-0.991,+1.7,+1.0,-3.4,-0.601,-0.056,+0.797,29.0
2025-06-01T15:00:10.766,10.767,646,HEAD,Head_main,0x09,2,646,0.000,+0.074,+0.107,-0.983,-0.4,+5.1,-5.0,-0.601,-0.057,+0.797,29.0
2025-06-01T15:00:10.783,10.783,647,HEAD,Head_main,0x09,2,647,0.000,+0.070,+0.105,-0.975,-1.4,+6.5,-3.8,-0.603,-0.058,+0.796,29.0
2025-06-01T15:00:10.800,10.800,648,HEAD,Head_main,0x09,2,648,0.000,+0.070,+0.109,-0.971,-0.2,+9.6,-3.0,-0.604,-0.059,+0.795,29.0
2025-06-01T15:00:10.816,10.817,649,HEAD,Head_main,0x09,2,649,0.000,+0.077,+0.117,-0.964,+2.8,+14.8,-2.7,-0.607,-0.059,+0.792,29.0
2025-06-01T15:00:10.833,10.833,650,HEAD,Head_main,0x09,2,650,0.000,+0.091,+0.113,-0.959,+6.9,+16.0,-0.8,-0.611,-0.058,+0.790,29.0
2025-06-01T15:00:10.850,10.850,651,HEAD,Head_main,0x09,2,651,0.000,+0.108,+0.098,-0.955,+6.9,+12.0,+0.3,-0.615,-0.056,+0.787,29.0
2025-06-01T15:00:10.866,10.867,652,HEAD,Head_main,0x09,2,652,0.000,+0.117,+0.087,-0.953,+7.7,+11.2,+0.8,-0.616,-0.055,+0.785,29.0
2025-06-01T15:00:10.883,10.883,653,HEAD,Head_main,0x09,2,653,0.000,+0.132,+0.066,-0.950,+9.7,+13.7,+0.8,-0.620,-0.053,+0.783,29.0
2025-06-01T15:00:10.900,10.900,654,HEAD,Head_main,0x09,2,654,0.000,+0.144,+0.050,-0.948,+8.4,+12.0,+0.2,-0.623,-0.050,+0.781,29.0
2025-06-01T15:00:10.916,10.917,655,HEAD,Head_main,0x09,2,655,0.000,+0.154,+0.044,-0.947,+5.6,+8.0,-0.2,-0.625,-0.049,+0.779,29.0
2025-06-01T15:00:10.933,10.933,656,HEAD,Head_main,0x09,2,656,0.000,+0.158,+0.045,-0.948,+5.3,+6.4,-0.6,-0.626,-0.048,+0.778,29.0
2025-06-01T15:00:10.950,10.950,657,HEAD,Head_main,0x09,2,657,0.000,+0.165,+0.051,-0.949,+7.3,+6.7,-1.2,-0.628,-0.047,+0.777,29.0
2025-06-01T15:00:10.966,10.967,658,HEAD,Head_main,0x09,2,658,0.000,+0.169,+0.058,-0.950,+5.8,+3.6,-1.3,-0.629,-0.045,+0.776,29.0
2025-06-01T15:00:10.983,10.983,659,HEAD,Head_main,0x09,2,659,0.000,+0.171,+0.061,-0.951,+6.0,+1.7,-1.9,-0.630,-0.044,+0.776,29.0
2025-06-01T15:00:11.000,11.000,660,HEAD,Head_main,0x09,2,660,0.000,+0.171,+0.064,-0.952,+7.5,+0.6,-3.1,-0.630,-0.043,+0.775,29.0
2025-06-01T15:00:11.016,11.017,661,HEAD,Head_main,0x09,2,661,0.000,+0.168,+0.062,-0.953,+6.0,-1.1,-3.9,-0.630,-0.042,+0.776,29.0
2025-06-01T15:00:11.033,11.033,662,HEAD,Head_main,0x09,2,662,0.000,+0.163,+0.058,-0.953,+3.3,-1.5,-3.5,-0.629,-0.042,+0.776,29.0
2025-06-01T15:00:11.050,11.050,663,HEAD,Head_main,0x09,2,663,0.000,+0.160,+0.056,-0.953,+1.2,-1.8,-4.1,-0.629,-0.042,+0.776,29.0
2025-06-01T15:00:11.066,11.067,664,HEAD,Head_main,0x09,2,664,0.000,+0.152,+0.052,-0.953,-0.8,-2.1,-6.0,-0.629,-0.043,+0.777,29.0
2025-06-01T15:00:11.083,11.083,665,HEAD,Head_main,0x09,2,665,0.000,+0.145,+0.048,-0.953,-4.3,-1.3,-6.3,-0.628,-0.045,+0.777,29.0
2025-06-01T15:00:11.100,11.100,666,HEAD,Head_main,0x09,2,666,0.000,+0.139,+0.045,-0.952,-5.3,-0.4,-4.5,-0.628,-0.047,+0.777,29.0
2025-06-01T15:00:11.116,11.117,667,HEAD,Head_main,0x09,2,667,0.000,+0.137,+0.043,-0.952,-8.2,+0.4,-3.7,-0.628,-0.049,+0.777,29.0
2025-06-01T15:00:11.133,11.133,668,HEAD,Head_main,0x09,2,668,0.000,+0.134,+0.042,-0.952,-13.9,+1.4,-3.6,-0.628,-0.052,+0.777,29.0
2025-06-01T15:00:11.150,11.150,669,HEAD,Head_main,0x09,2,669,0.000,+0.133,+0.045,-0.952,-17.6,+2.6,-1.3,-0.628,-0.056,+0.776,29.0
2025-06-01T15:00:11.166,11.167,670,HEAD,Head_main,0x09,2,670,0.000,+0.133,+0.050,-0.953,-15.1,+2.6,+0.6,-0.629,-0.061,+0.775,29.0
2025-06-01T15:00:11.183,11.183,671,HEAD,Head_main,0x09,2,671,0.000,+0.134,+0.055,-0.953,-17.2,+3.6,+3.0,-0.629,-0.063,+0.774,29.0
2025-06-01T15:00:11.200,11.200,672,HEAD,Head_main,0x09,2,672,0.000,+0.135,+0.064,-0.955,-24.5,+6.3,+6.3,-0.631,-0.067,+0.773,29.0
2025-06-01T15:00:11.216,11.217,673,HEAD,Head_main,0x09,2,673,0.000,+0.136,+0.072,-0.956,-19.3,+6.1,+6.4,-0.633,-0.071,+0.771,29.0
2025-06-01T15:00:11.233,11.233,674,HEAD,Head_main,0x09,2,674,0.000,+0.136,+0.074,-0.957,-20.0,+8.9,+8.3,-0.634,-0.074,+0.770,29.0
2025-06-01T15:00:11.250,11.250,675,HEAD,Head_main,0x09,2,675,0.000,+0.136,+0.072,-0.957,-26.9,+15.9,+12.5,-0.637,-0.077,+0.767,29.0
2025-06-01T15:00:11.266,11.267,676,HEAD,Head_main,0x09,2,676,0.000,+0.137,+0.060,-0.958,-20.1,+15.5,+10.5,-0.641,-0.081,+0.763,29.0
2025-06-01T15:00:11.283,11.283,677,HEAD,Head_main,0x09,2,677,0.000,+0.139,+0.050,-0.958,-19.2,+21.2,+11.5,-0.644,-0.082,+0.760,29.0
2025-06-01T15:00:11.300,11.300,678,HEAD,Head_main,0x09,2,678,0.000,+0.145,+0.016,-0.958,-24.1,+34.8,+16.3,-0.651,-0.085,+0.754,29.0
2025-06-01T15:00:11.316,11.317,679,HEAD,Head_main,0x09,2,679,0.000,+0.157,-0.037,-0.959,-22.1,+43.8,+17.2,-0.660,-0.087,+0.746,29.0
2025-06-01T15:00:11.333,11.333,680,HEAD,Head_main,0x09,2,680,0.000,+0.175,-0.109,-0.962,-15.6,+37.9,+13.5,-0.671,-0.088,+0.736,29.0
2025-06-01T15:00:11.350,11.350,681,HEAD,Head_main,0x09,2,681,0.000,+0.187,-0.151,-0.964,-14.6,+44.1,+14.0,-0.677,-0.088,+0.730,29.0
2025-06-01T15:00:11.366,11.367,682,HEAD,Head_main,0x09,2,682,0.000,+0.216,-0.239,-0.969,-19.2,+63.7,+19.6,-0.691,-0.089,+0.718,29.0
2025-06-01T15:00:11.383,11.383,683,HEAD,Head_main,0x09,2,683,0.000,+0.255,-0.324,-0.975,-19.6,+68.2,+20.8,-0.705,-0.088,+0.704,29.0
2025-06-01T15:00:11.400,11.400,684,HEAD,Head_main,0x09,2,684,0.000,+0.301,-0.394,-0.981,-15.7,+52.5,+16.4,-0.720,-0.088,+0.689,29.0
2025-06-01T15:00:11.416,11.417,685,HEAD,Head_main,0x09,2,685,0.000,+0.325,-0.419,-0.983,-17.9,+52.0,+16.9,-0.727,-0.088,+0.681,29.0
2025-06-01T15:00:11.433,11.433,686,HEAD,Head_main,0x09,2,686,0.000,+0.374,-0.440,-0.987,-27.0,+67.2,+22.9,-0.741,-0.088,+0.666,29.0
2025-06-01T15:00:11.450,11.450,687,HEAD,Head_main,0x09,2,687,0.000,+0.419,-0.414,-0.989,-31.0,+63.3,+22.5,-0.754,-0.088,+0.651,29.0
2025-06-01T15:00:11.466,11.467,688,HEAD,Head_main,0x09,2,688,0.000,+0.456,-0.335,-0.986,-25.3,+44.9,+16.5,-0.766,-0.090,+0.636,29.0
2025-06-01T15:00:11.483,11.483,689,HEAD,Head_main,0x09,2,689,0.000,+0.472,-0.276,-0.983,-27.4,+41.1,+15.6,-0.772,-0.091,+0.630,29.0
2025-06-01T15:00:11.500,11.500,690,HEAD,Head_main,0x09,2,690,0.000,+0.500,-0.119,-0.970,-37.8,+51.2,+20.7,-0.782,-0.093,+0.616,29.0
2025-06-01T15:00:11.516,11.517,691,HEAD,Head_main,0x09,2,691,0.000,+0.523,+0.083,-0.948,-28.7,+35.7,+15.7,-0.791,-0.095,+0.604,29.0
2025-06-01T15:00:11.533,11.533,692,HEAD,Head_main,0x09,2,692,0.000,+0.534,+0.199,-0.933,-27.5,+32.2,+16.2,-0.795,-0.096,+0.599,29.0
2025-06-01T15:00:11.550,11.550,693,HEAD,Head_main,0x09,2,693,0.000,+0.554,+0.447,-0.895,-34.6,+39.9,+22.9,-0.803,-0.097,+0.588,29.0
2025-06-01T15:00:11.566,11.567,694,HEAD,Head_main,0x09,2,694,0.000,+0.573,+0.707,-0.846,-31.4,+36.1,+24.6,-0.810,-0.097,+0.578,29.0
2025-06-01T15:00:11.583,11.583,695,HEAD,Head_main,0x09,2,695,0.000,+0.591,+0.961,-0.788,-21.8,+25.2,+19.4,-0.817,-0.096,+0.569,29.0
2025-06-01T15:00:11.600,11.600,696,HEAD,Head_main,0x09,2,696,0.000,+0.600,+1.083,-0.757,-19.8,+22.7,+20.0,-0.820,-0.095,+0.565,29.0
2025-06-01T15:00:11.616,11.617,697,HEAD,Head_main,0x09,2,697,0.000,+0.617,+1.310,-0.693,-24.5,+27.9,+26.6,-0.825,-0.093,+0.557,29.0
2025-06-01T15:00:11.633,11.633,698,HEAD,Head_main,0x09,2,698,0.000,+0.635,+1.506,-0.631,-20.7,+23.9,+25.0,-0.830,-0.090,+0.550,29.0
2025-06-01T15:00:11.650,11.650,699,HEAD,Head_main,0x09,2,699,0.000,+0.650,+1.654,-0.580,-12.2,+15.3,+17.1,-0.834,-0.087,+0.544,29.0
2025-06-01T15:00:11.666,11.667,700,HEAD,Head_main,0x09,2,700,0.000,+0.655,+1.704,-0.560,-4.6,+11.2,+13.4,-0.836,-0.086,+0.542,29.0
2025-06-01T15:00:11.683,11.683,701,HEAD,Head_main,0x09,2,701,0.000,+0.658,+1.741,-0.538,+4.3,+10.3,+13.4,-0.838,-0.082,+0.539,29.0
2025-06-01T15:00:11.700,11.700,702,HEAD,Head_main,0x09,2,702,0.000,+0.650,+1.678,-0.540,+11.8,+4.1,+6.4,-0.840,-0.078,+0.537,29.0
2025-06-01T15:00:11.716,11.717,703,HEAD,Head_main,0x09,2,703,0.000,+0.644,+1.608,-0.550,+23.2,-1.2,+1.4,-0.840,-0.075,+0.537,29.0
2025-06-01T15:00:11.733,11.733,704,HEAD,Head_main,0x09,2,704,0.000,+0.624,+1.394,-0.588,+40.6,-7.3,-2.7,-0.839,-0.070,+0.539,29.0
2025-06-01T15:00:11.750,11.750,705,HEAD,Head_main,0x09,2,705,0.000,+0.597,+1.099,-0.647,+51.1,-14.9,-7.7,-0.838,-0.064,+0.543,29.0
2025-06-01T15:00:11.766,11.767,706,HEAD,Head_main,0x09,2,706,0.000,+0.564,+0.753,-0.718,+42.8,-15.0,-7.7,-0.835,-0.057,+0.548,29.0
2025-06-01T15:00:11.783,11.783,707,HEAD,Head_main,0x09,2,707,0.000,+0.546,+0.571,-0.755,+46.4,-19.3,-9.3,-0.833,-0.054,+0.551,29.0
2025-06-01T15:00:11.800,11.800,708,HEAD,Head_main,0x09,2,708,0.000,+0.508,+0.205,-0.831,+63.1,-28.4,-12.2,-0.828,-0.047,+0.559,29.0
2025-06-01T15:00:11.816,11.817,709,HEAD,Head_main,0x09,2,709,0.000,+0.472,-0.139,-0.901,+62.1,-30.9,-11.0,-0.823,-0.039,+0.567,29.0
2025-06-01T15:00:11.833,11.833,710,HEAD,Head_main,0x09,2,710,0.000,+0.443,-0.440,-0.961,+44.6,-24.0,-6.9,-0.818,-0.032,+0.575,29.0
2025-06-01T15:00:11.850,11.850,711,HEAD,Head_main,0x09,2,711,0.000,+0.432,-0.570,-0.985,+39.6,-24.6,-5.0,-0.815,-0.028,+0.579,29.0
2025-06-01T15:00:11.866,11.867,712,HEAD,Head_main,0x09,2,712,0.000,+0.415,-0.779,-1.023,+45.8,-33.3,-4.7,-0.809,-0.021,+0.587,29.0
2025-06-01T15:00:11.883,11.883,713,HEAD,Head_main,0x09,2,713,0.000,+0.403,-0.916,-1.045,+28.7,-25.3,-2.5,-0.803,-0.014,+0.595,29.0
2025-06-01T15:00:11.900,11.900,714,HEAD,Head_main,0x09,2,714,0.000,+0.398,-0.958,-1.051,+21.8,-25.6,-2.7,-0.800,-0.012,+0.599,29.0
2025-06-01T15:00:11.916,11.917,715,HEAD,Head_main,0x09,2,715,0.000,+0.387,-0.995,-1.058,+24.8,-34.2,-4.6,-0.794,-0.008,+0.607,29.0
2025-06-01T15:00:11.933,11.933,716,HEAD,Head_main,0x09,2,716,0.000,+0.373,-0.992,-1.059,+22.0,-34.1,-6.7,-0.788,-0.005,+0.615,29.0
2025-06-01T15:00:11.950,11.950,717,HEAD,Head_main,0x09,2,717,0.000,+0.356,-0.972,-1.058,+16.4,-25.4,-6.4,-0.782,-0.003,+0.623,29.0
2025-06-01T15:00:11.966,11.967,718,HEAD,Head_main,0x09,2,718,0.000,+0.347,-0.963,-1.058,+18.8,-24.9,-9.0,-0.779,-0.002,+0.627,29.0
2025-06-01T15:00:11.983,11.983,719,HEAD,Head_main,0x09,2,719,0.000,+0.329,-0.966,-1.061,+28.1,-32.5,-14.8,-0.773,-0.000,+0.634,29.0
2025-06-01T15:00:12.000,12.000,720,HEAD,Head_main,0x09,2,720,0.000,+0.313,-1.016,-1.065,+27.0,-32.0,-17.7,-0.767,+0.001,+0.641,29.0
2025-06-01T15:00:12.016,12.017,721,HEAD,Head_main,0x09,2,721,0.000,+0.299,-1.097,-1.070,+14.4,-24.2,-13.9,-0.761,+0.002,+0.649,29.0
2025-06-01T15:00:12.033,12.033,722,HEAD,Head_main,0x09,2,722,0.000,+0.291,-1.129,-1.071,-1.6,-25.3,-13.7,-0.758,+0.001,+0.652,29.0
2025-06-01T15:00:12.050,12.050,723,HEAD,Head_main,0x09,2,723,0.000,+0.271,-1.133,-1.069,-18.3,-34.7,-18.3,-0.751,-0.005,+0.660,29.0
2025-06-01T15:00:12.066,12.067,724,HEAD,Head_main,0x09,2,724,0.000,+0.247,-1.040,-1.058,-23.9,-26.7,-14.1,-0.745,-0.014,+0.667,29.0
2025-06-01T15:00:12.083,12.083,725,HEAD,Head_main,0x09,2,725,0.000,+0.234,-0.965,-1.048,-33.6,-27.2,-14.5,-0.741,-0.020,+0.671,29.0
2025-06-01T15:00:12.100,12.100,726,HEAD,Head_main,0x09,2,726,0.000,+0.210,-0.773,-1.021,-55.8,-37.9,-18.4,-0.734,-0.034,+0.679,29.0
2025-06-01T15:00:12.116,12.117,727,HEAD,Head_main,0x09,2,727,0.000,+0.189,-0.515,-0.981,-71.4,-41.4,-15.8,-0.726,-0.050,+0.686,29.0
2025-06-01T15:00:12.133,12.133,728,HEAD,Head_main,0x09,2,728,0.000,+0.169,-0.176,-0.928,-60.9,-33.5,-10.2,-0.717,-0.069,+0.694,29.0
2025-06-01T15:00:12.150,12.150,729,HEAD,Head_main,0x09,2,729,0.000,+0.159,+0.021,-0.896,-63.7,-36.5,-7.8,-0.712,-0.079,+0.698,29.0
2025-06-01T15:00:12.166,12.167,730,HEAD,Head_main,0x09,2,730,0.000,+0.137,+0.444,-0.828,-80.9,-51.1,-9.8,-0.701,-0.098,+0.706,29.0
2025-06-01T15:00:12.183,12.183,731,HEAD,Head_main,0x09,2,731,0.000,+0.115,+0.859,-0.758,-55.4,-39.5,-7.1,-0.690,-0.116,+0.714,29.0
2025-06-01T15:00:12.200,12.200,732,HEAD,Head_main,0x09,2,732,0.000,+0.104,+1.048,-0.726,-44.8,-39.8,-6.1,-0.685,-0.124,+0.718,29.0
2025-06-01T15:00:12.216,12.217,733,HEAD,Head_main,0x09,2,733,0.000,+0.086,+1.371,-0.670,-45.6,-52.0,-7.9,-0.673,-0.137,+0.727,29.0
2025-06-01T15:00:12.233,12.233,734,HEAD,Head_main,0x09,2,734,0.000,+0.074,+1.588,-0.633,-23.6,-48.9,-7.3,-0.662,-0.146,+0.735,29.0
2025-06-01T15:00:12.250,12.250,735,HEAD,Head_main,0x09,2,735,0.000,+0.071,+1.665,-0.619,-4.7,-34.2,-5.1,-0.652,-0.150,+0.743,29.0
2025-06-01T15:00:12.266,12.267,736,HEAD,Head_main,0x09,2,736,0.000,+0.074,+1.646,-0.621,+8.3,-30.7,-4.2,-0.647,-0.150,+0.748,29.0
2025-06-01T15:00:12.283,12.283,737,HEAD,Head_main,0x09,2,737,0.000,+0.084,+1.516,-0.640,+16.6,-38.1,-4.2,-0.638,-0.148,+0.756,29.0
2025-06-01T15:00:12.300,12.300,738,HEAD,Head_main,0x09,2,738,0.000,+0.099,+1.317,-0.677,+21.2,-34.8,-3.7,-0.630,-0.145,+0.763,29.0
2025-06-01T15:00:12.316,12.317,739,HEAD,Head_main,0x09,2,739,0.000,+0.111,+1.095,-0.726,+19.5,-24.1,-3.5,-0.622,-0.140,+0.770,29.0
2025-06-01T15:00:12.333,12.333,740,HEAD,Head_main,0x09,2,740,0.000,+0.115,+0.975,-0.754,+27.9,-21.0,-6.2,-0.619,-0.137,+0.774,29.0
2025-06-01T15:00:12.350,12.350,741,HEAD,Head_main,0x09,2,741,0.000,+0.122,+0.705,-0.814,+42.7,-25.2,-10.5,-0.612,-0.130,+0.780,29.0
2025-06-01T15:00:12.366,12.367,742,HEAD,Head_main,0x09,2,742,0.000,+0.130,+0.411,-0.874,+33.1,-17.1,-8.9,-0.606,-0.122,+0.786,29.0
2025-06-01T15:00:12.383,12.383,743,HEAD,Head_main,0x09,2,743,0.000,+0.134,+0.272,-0.902,+29.2,-15.9,-9.2,-0.604,-0.118,+0.788,29.0
2025-06-01T15:00:12.400,12.400,744,HEAD,Head_main,0x09,2,744,0.000,+0.140,+0.036,-0.951,+35.1,-20.3,-12.3,-0.599,-0.111,+0.793,29.0
2025-06-01T15:00:12.416,12.417,745,HEAD,Head_main,0x09,2,745,0.000,+0.140,-0.136,-0.989,+31.7,-18.9,-13.3,-0.594,-0.106,+0.798,29.0
2025-06-01T15:00:12.433,12.433,746,HEAD,Head_main,0x09,2,746,0.000,+0.133,-0.257,-1.016,+21.7,-13.2,-10.9,-0.589,-0.101,+0.802,29.0
2025-06-01T15:00:12.450,12.450,747,HEAD,Head_main,0x09,2,747,0.000,+0.128,-0.301,-1.026,+16.4,-11.8,-12.0,-0.587,-0.100,+0.804,29.0
2025-06-01T15:00:12.466,12.467,748,HEAD,Head_main,0x09,2,748,0.000,+0.116,-0.353,-1.037,+14.6,-14.3,-16.0,-0.583,-0.098,+0.807,29.0
2025-06-01T15:00:12.483,12.483,749,HEAD,Head_main,0x09,2,749,0.000,+0.106,-0.353,-1.041,+5.3,-9.8,-11.5,-0.579,-0.098,+0.809,29.0
2025-06-01T15:00:12.500,12.500,750,HEAD,Head_main,0x09,2,750,0.000,+0.102,-0.335,-1.041,-1.3,-9.1,-9.7,-0.577,-0.099,+0.810,29.0
2025-06-01T15:00:12.516,12.517,751,HEAD,Head_main,0x09,2,751,0.000,+0.096,-0.267,-1.037,-6.6,-11.8,-10.8,-0.574,-0.102,+0.812,29.0
2025-06-01T15:00:12.533,12.533,752,HEAD,Head_main,0x09,2,752,0.000,+0.091,-0.168,-1.030,-10.1,-11.7,-8.4,-0.571,-0.106,+0.814,29.0
2025-06-01T15:00:12.550,12.550,753,HEAD,Head_main,0x09,2,753,0.000,+0.085,-0.055,-1.020,-7.7,-8.7,-5.3,-0.568,-0.110,+0.816,29.0
