timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T15:00:10.383,10.383,623,WA,Chest,0x55,2,623,1.010,-0.109,+0.105,-1.001,+11.7,-14.3,+8.4,-0.461,-0.210,+0.862,29.0
2025-06-01T15:00:10.400,10.400,624,WA,Chest,0x55,2,624,1.011,-0.130,-0.100,-1.119,+15.4,-16.6,+8.9,-0.457,-0.205,+0.866,29.0
2025-06-01T15:00:10.416,10.417,625,WA,Chest,0x55,2,625,1.011,-0.141,-0.250,-1.217,+14.5,-13.2,+4.8,-0.454,-0.200,+0.868,29.0
2025-06-01T15:00:10.433,10.433,626,WA,Chest,0x55,2,626,1.011,-0.147,-0.349,-1.292,+9.9,-8.2,+1.1,-0.451,-0.196,+0.871,29.0
2025-06-01T15:00:10.450,10.450,627,WA,Chest,0x55,2,627,1.011,-0.150,-0.377,-1.319,+7.6,-6.2,-1.5,-0.450,-0.195,+0.872,29.0
2025-06-01T15:00:10.466,10.467,628,WA,Chest,0x55,2,628,1.011,-0.156,-0.383,-1.348,+7.9,-6.8,-3.3,-0.448,-0.193,+0.873,29.0
2025-06-01T15:00:10.483,10.483,629,WA,Chest,0x55,2,629,1.011,-0.157,-0.320,-1.344,+4.7,-4.7,-4.4,-0.446,-0.192,+0.874,29.0
2025-06-01T15:00:10.500,10.500,630,WA,Chest,0x55,2,630,1.011,-0.149,-0.211,-1.317,+1.5,-2.3,-3.8,-0.445,-0.191,+0.875,29.0
2025-06-01T15:00:10.516,10.517,631,WA,Chest,0x55,2,631,1.011,-0.144,-0.150,-1.297,-2.3,-0.3,-4.4,-0.444,-0.192,+0.875,29.0
2025-06-01T15:00:10.533,10.533,632,WA,Chest,0x55,2,632,1.011,-0.131,-0.032,-1.249,-7.6,+1.7,-6.2,-0.444,-0.194,+0.875,29.0
2025-06-01T15:00:10.550,10.550,633,WA,Chest,0x55,2,633,1.012,-0.120,+0.073,-1.191,-9.3,+2.7,-4.6,-0.445,-0.197,+0.874,29.0
2025-06-01T15:00:10.566,10.567,634,WA,Chest,0x55,2,634,1.012,-0.115,+0.121,-1.158,-13.4,+4.8,-3.9,-0.445,-0.200,+0.873,29.0
2025-06-01T15:00:10.583,10.583,635,WA,Chest,0x55,2,635,1.012,-0.109,+0.211,-1.089,-20.1,+8.6,-4.0,-0.446,-0.205,+0.871,29.0
2025-06-01T15:00:10.600,10.600,636,WA,Chest,0x55,2,636,1.012,-0.104,+0.289,-1.022,-20.9,+12.1,-2.1,-0.449,-0.211,+0.868,29.0
2025-06-01T15:00:10.616,10.617,637,WA,Chest,0x55,2,637,1.012,-0.102,+0.345,-0.965,-15.1,+11.2,-0.3,-0.452,-0.216,+0.865,29.0
2025-06-01T15:00:10.633,10.633,638,WA,Chest,0x55,2,638,1.012,-0.102,+0.364,-0.943,-13.4,+14.3,+1.1,-0.454,-0.219,+0.864,29.0
2025-06-01T15:00:10.650,10.650,639,WA,Chest,0x55,2,639,1.012,-0.101,+0.379,-0.912,-15.9,+22.2,+2.5,-0.460,-0.223,+0.860,29.0
2025-06-01T15:00:10.666,10.667,640,WA,Chest,0x55,2,640,1.012,-0.098,+0.368,-0.897,-10.5,+19.0,+2.4,-0.466,-0.226,+0.856,29.0
2025-06-01T15:00:10.683,10.683,641,WA,Chest,0x55,2,641,1.012,-0.094,+0.355,-0.895,-8.3,+21.7,+2.6,-0.469,-0.227,+0.853,29.0
2025-06-01T15:00:10.700,10.700,642,WA,Chest,0x55,2,642,1.012,-0.084,+0.319,-0.898,-8.5,+30.6,+4.1,-0.477,-0.229,+0.848,29.0
2025-06-01T15:00:10.716,10.717,643,WA,Chest,0x55,2,643,1.012,-0.071,+0.286,-0.907,-5.2,+31.8,+5.4,-0.485,-0.230,+0.844,29.0
2025-06-01T15:00:10.733,10.733,644,WA,Chest,0x55,2,644,1.012,-0.052,+0.272,-0.915,-2.0,+23.8,+5.0,-0.493,-0.230,+0.839,29.0
2025-06-01T15:00:10.750,10.750,645,WA,Chest,0x55,2,645,1.012,-0.040,+0.272,-0.918,+0.3,+23.0,+5.8,-0.497,-0.230,+0.837,29.0
2025-06-01T15:00:10.766,10.767,646,WA,Chest,0x55,2,646,1.012,-0.013,+0.276,-0.924,+2.1,+29.3,+7.6,-0.505,-0.228,+0.832,29.0
2025-06-01T15:00:10.783,10.783,647,WA,Chest,0x55,2,647,1.012,+0.015,+0.270,-0.933,+2.5,+20.6,+5.2,-0.513,-0.227,+0.828,29.0
2025-06-01T15:00:10.800,10.800,648,WA,Chest,0x55,2,648,1.012,+0.027,+0.260,-0.938,+2.4,+18.2,+4.1,-0.516,-0.226,+0.826,29.0
2025-06-01T15:00:10.816,10.817,649,WA,Chest,0x55,2,649,1.012,+0.047,+0.236,-0.948,+2.1,+21.1,+4.1,-0.522,-0.224,+0.823,29.0
2025-06-01T15:00:10.833,10.833,650,WA,Chest,0x55,2,650,1.012,+0.062,+0.217,-0.949,+0.2,+16.6,+2.3,-0.527,-0.223,+0.820,29.0
2025-06-01T15:00:10.850,10.850,651,WA,Chest,0x55,2,651,1.012,+0.073,+0.209,-0.944,-0.9,+9.9,+0.7,-0.530,-0.223,+0.818,29.0
2025-06-01T15:00:10.866,10.867,652,WA,Chest,0x55,2,652,1.012,+0.077,+0.209,-0.940,-2.0,+6.3,-0.8,-0.531,-0.224,+0.817,29.0
2025-06-01T15:00:10.883,10.883,653,WA,Chest,0x55,2,653,1.012,+0.084,+0.211,-0.932,-3.5,+4.9,-2.3,-0.533,-0.225,+0.816,29.0
2025-06-01T15:00:10.900,10.900,654,WA,Chest,0x55,2,654,1.011,+0.086,+0.215,-0.925,-4.2,+0.3,-3.8,-0.533,-0.226,+0.815,29.0
2025-06-01T15:00:10.916,10.917,655,WA,Chest,0x55,2,655,1.011,+0.085,+0.221,-0.920,-3.2,-2.2,-3.4,-0.533,-0.228,+0.815,29.0
2025-06-01T15:00:10.933,10.933,656,WA,Chest,0x55,2,656,1.011,+0.082,+0.225,-0.917,-3.0,-5.3,-3.8,-0.532,-0.229,+0.815,29.0
2025-06-01T15:00:10.950,10.950,657,WA,Chest,0x55,2,657,1.011,+0.076,+0.232,-0.913,-3.6,-9.5,-5.0,-0.530,-0.230,+0.816,29.0
2025-06-01T15:00:10.966,10.967,658,WA,Chest,0x55,2,658,1.011,+0.067,+0.240,-0.910,-2.3,-8.7,-3.6,-0.527,-0.232,+0.818,29.0
2025-06-01T15:00:10.983,10.983,659,WA,Chest,0x55,2,659,1.011,+0.062,+0.244,-0.909,-1.8,-9.8,-3.2,-0.525,-0.233,+0.819,29.0
2025-06-01T15:00:11.000,11.000,660,WA,Chest,0x55,2,660,1.010,+0.050,+0.252,-0.907,-1.7,-13.3,-3.6,-0.522,-0.234,+0.821,29.0
2025-06-01T15:00:11.016,11.017,661,WA,Chest,0x55,2,661,1.010,+0.037,+0.258,-0.907,-0.5,-12.7,-2.9,-0.518,-0.234,+0.823,29.0
2025-06-01T15:00:11.033,11.033,662,WA,Chest,0x55,2,662,1.010,+0.026,+0.263,-0.911,+0.4,-9.0,-1.9,-0.515,-0.235,+0.824,29.0
2025-06-01T15:00:11.050,11.050,663,WA,Chest,0x55,2,663,1.010,+0.022,+0.264,-0.914,+1.3,-7.9,-1.7,-0.514,-0.235,+0.825,29.0
2025-06-01T15:00:11.066,11.067,664,WA,Chest,0x55,2,664,1.010,+0.015,+0.264,-0.921,+2.3,-9.4,-2.2,-0.511,-0.235,+0.827,29.0
2025-06-01T15:00:11.083,11.083,665,WA,Chest,0x55,2,665,1.010,+0.011,+0.262,-0.928,+3.0,-7.7,-2.0,-0.509,-0.234,+0.828,29.0
2025-06-01T15:00:11.100,11.100,666,WA,Chest,0x55,2,666,1.009,+0.009,+0.260,-0.936,+2.6,-4.8,-1.3,-0.507,-0.234,+0.830,29.0
2025-06-01T15:00:11.116,11.117,667,WA,Chest,0x55,2,667,1.009,+0.008,+0.259,-0.939,+3.0,-3.6,-0.9,-0.506,-0.234,+0.830,29.0
2025-06-01T15:00:11.133,11.133,668,WA,Chest,0x55,2,668,1.009,+0.009,+0.259,-0.947,+4.4,-3.9,-0.7,-0.505,-0.233,+0.831,29.0
2025-06-01T15:00:11.150,11.150,669,WA,Chest,0x55,2,669,1.008,+0.013,+0.260,-0.956,+4.8,-2.8,+0.1,-0.504,-0.232,+0.832,29.0
2025-06-01T15:00:11.166,11.167,670,WA,Chest,0x55,2,670,1.008,+0.018,+0.259,-0.967,+3.6,-1.4,+0.5,-0.504,-0.230,+0.833,29.0
2025-06-01T15:00:11.183,11.183,671,WA,Chest,0x55,2,671,1.008,+0.021,+0.257,-0.975,+3.0,-0.2,+0.9,-0.504,-0.230,+0.833,29.0
2025-06-01T15:00:11.200,11.200,672,WA,Chest,0x55,2,672,1.007,+0.026,+0.251,-0.992,+3.1,+1.4,+1.3,-0.504,-0.229,+0.833,29.0
2025-06-01T15:00:11.216,11.217,673,WA,Chest,0x55,2,673,1.007,+0.032,+0.240,-1.013,+1.6,+2.5,+1.0,-0.505,-0.228,+0.833,29.0
2025-06-01T15:00:11.233,11.233,674,WA,Chest,0x55,2,674,1.007,+0.035,+0.232,-1.025,+0.9,+4.4,+1.4,-0.505,-0.228,+0.833,29.0
2025-06-01T15:00:11.250,11.250,675,WA,Chest,0x55,2,675,1.006,+0.041,+0.208,-1.051,+1.0,+7.5,+2.8,-0.507,-0.227,+0.832,29.0
2025-06-01T15:00:11.266,11.267,676,WA,Chest,0x55,2,676,1.006,+0.048,+0.170,-1.081,+0.7,+6.5,+3.1,-0.509,-0.226,+0.830,29.0
2025-06-01T15:00:11.283,11.283,677,WA,Chest,0x55,2,677,1.006,+0.052,+0.143,-1.097,+0.6,+7.1,+5.0,-0.510,-0.226,+0.830,29.0
2025-06-01T15:00:11.300,11.300,678,WA,Chest,0x55,2,678,1.005,+0.062,+0.075,-1.130,+0.1,+9.6,+8.3,-0.513,-0.224,+0.828,29.0
2025-06-01T15:00:11.316,11.317,679,WA,Chest,0x55,2,679,1.005,+0.070,-0.010,-1.162,-1.3,+9.7,+10.1,-0.516,-0.223,+0.827,29.0
2025-06-01T15:00:11.333,11.333,680,WA,Chest,0x55,2,680,1.005,+0.076,-0.102,-1.188,-2.1,+7.4,+8.2,-0.519,-0.222,+0.825,29.0
2025-06-01T15:00:11.350,11.350,681,WA,Chest,0x55,2,681,1.005,+0.077,-0.147,-1.197,-4.2,+7.7,+8.3,-0.521,-0.222,+0.824,29.0
2025-06-01T15:00:11.366,11.367,682,WA,Chest,0x55,2,682,1.005,+0.076,-0.226,-1.205,-8.4,+10.4,+10.7,-0.524,-0.222,+0.822,29.0
2025-06-01T15:00:11.383,11.383,683,WA,Chest,0x55,2,683,1.005,+0.072,-0.279,-1.198,-13.1,+10.5,+9.4,-0.527,-0.222,+0.820,29.0
2025-06-01T15:00:11.400,11.400,684,WA,Chest,0x55,2,684,1.005,+0.066,-0.297,-1.175,-12.9,+8.1,+5.7,-0.530,-0.225,+0.818,29.0
2025-06-01T15:00:11.416,11.417,685,WA,Chest,0x55,2,685,1.005,+0.063,-0.291,-1.158,-17.4,+9.5,+2.5,-0.532,-0.227,+0.816,29.0
2025-06-01T15:00:11.433,11.433,686,WA,Chest,0x55,2,686,1.005,+0.053,-0.246,-1.116,-28.1,+15.9,-0.9,-0.535,-0.232,+0.812,29.0
2025-06-01T15:00:11.450,11.450,687,WA,Chest,0x55,2,687,1.004,+0.045,-0.153,-1.063,-34.7,+21.6,-7.0,-0.539,-0.240,+0.807,29.0
2025-06-01T15:00:11.466,11.467,688,WA,Chest,0x55,2,688,1.004,+0.039,-0.010,-0.996,-29.3,+19.9,-8.5,-0.544,-0.251,+0.801,29.0
2025-06-01T15:00:11.483,11.483,689,WA,Chest,0x55,2,689,1.004,+0.039,+0.081,-0.957,-32.0,+25.3,-12.4,-0.547,-0.257,+0.797,29.0
2025-06-01T15:00:11.500,11.500,690,WA,Chest,0x55,2,690,1.003,+0.043,+0.294,-0.867,-42.5,+39.2,-19.2,-0.554,-0.270,+0.788,29.0
2025-06-01T15:00:11.516,11.517,691,WA,Chest,0x55,2,691,1.003,+0.051,+0.537,-0.764,-30.3,+33.5,-15.8,-0.562,-0.282,+0.777,29.0
2025-06-01T15:00:11.533,11.533,692,WA,Chest,0x55,2,692,1.003,+0.057,+0.664,-0.709,-25.7,+38.8,-16.3,-0.567,-0.288,+0.772,29.0
2025-06-01T15:00:11.550,11.550,693,WA,Chest,0x55,2,693,1.002,+0.075,+0.917,-0.601,-27.9,+55.6,-20.3,-0.577,-0.299,+0.760,29.0
2025-06-01T15:00:11.566,11.567,694,WA,Chest,0x55,2,694,1.002,+0.109,+1.153,-0.499,-19.3,+57.8,-17.7,-0.588,-0.308,+0.748,29.0
2025-06-01T15:00:11.583,11.583,695,WA,Chest,0x55,2,695,1.002,+0.164,+1.361,-0.408,-9.6,+42.4,-11.7,-0.599,-0.314,+0.737,29.0
2025-06-01T15:00:11.600,11.600,696,WA,Chest,0x55,2,696,1.001,+0.199,+1.451,-0.368,-3.4,+36.5,-10.0,-0.604,-0.316,+0.732,29.0
2025-06-01T15:00:11.616,11.617,697,WA,Chest,0x55,2,697,1.001,+0.274,+1.600,-0.304,+1.2,+38.3,-11.7,-0.612,-0.319,+0.724,29.0
2025-06-01T15:00:11.633,11.633,698,WA,Chest,0x55,2,698,1.001,+0.332,+1.695,-0.272,+7.8,+22.1,-8.6,-0.618,-0.320,+0.718,29.0
2025-06-01T15:00:11.650,11.650,699,WA,Chest,0x55,2,699,1.000,+0.351,+1.721,-0.280,+9.0,+7.3,-4.0,-0.620,-0.319,+0.717,29.0
2025-06-01T15:00:11.666,11.667,700,WA,Chest,0x55,2,700,1.000,+0.343,+1.704,-0.302,+12.8,-2.4,+0.7,-0.620,-0.317,+0.718,29.0
2025-06-01T15:00:11.683,11.683,701,WA,Chest,0x55,2,701,1.000,+0.299,+1.604,-0.378,+20.5,-9.0,+6.5,-0.619,-0.313,+0.720,29.0
2025-06-01T15:00:11.700,11.700,702,WA,Chest,0x55,2,702,1.000,+0.236,+1.416,-0.491,+17.6,-9.5,+9.2,-0.618,-0.306,+0.724,29.0
2025-06-01T15:00:11.716,11.717,703,WA,Chest,0x55,2,703,1.000,+0.203,+1.293,-0.557,+19.2,-10.4,+14.2,-0.617,-0.302,+0.727,29.0
2025-06-01T15:00:11.733,11.733,704,WA,Chest,0x55,2,704,1.000,+0.138,+1.005,-0.703,+25.8,-12.6,+23.0,-0.616,-0.293,+0.732,29.0
2025-06-01T15:00:11.750,11.750,705,WA,Chest,0x55,2,705,0.999,+0.075,+0.683,-0.853,+25.9,-8.1,+26.9,-0.615,-0.283,+0.736,29.0
2025-06-01T15:00:11.766,11.767,706,WA,Chest,0x55,2,706,0.999,+0.015,+0.356,-0.992,+19.6,-1.8,+21.6,-0.617,-0.272,+0.739,29.0
2025-06-01T15:00:11.783,11.783,707,WA,Chest,0x55,2,707,0.999,-0.013,+0.198,-1.054,+20.1,+6.6,+22.3,-0.618,-0.267,+0.740,29.0
2025-06-01T15:00:11.800,11.800,708,WA,Chest,0x55,2,708,0.998,-0.055,-0.098,-1.162,+26.8,+17.9,+29.4,-0.623,-0.256,+0.739,29.0
2025-06-01T15:00:11.816,11.817,709,WA,Chest,0x55,2,709,0.998,-0.069,-0.352,-1.243,+25.0,+28.5,+27.9,-0.630,-0.245,+0.737,29.0
2025-06-01T15:00:11.833,11.833,710,WA,Chest,0x55,2,710,0.998,-0.047,-0.554,-1.296,+16.6,+25.9,+19.4,-0.639,-0.235,+0.733,29.0
2025-06-01T15:00:11.850,11.850,711,WA,Chest,0x55,2,711,0.997,-0.022,-0.633,-1.312,+12.5,+28.1,+16.7,-0.644,-0.230,+0.730,29.0
2025-06-01T15:00:11.866,11.867,712,WA,Chest,0x55,2,712,0.997,+0.047,-0.745,-1.322,+12.0,+35.6,+19.0,-0.653,-0.223,+0.724,29.0
2025-06-01T15:00:11.883,11.883,713,WA,Chest,0x55,2,713,0.997,+0.125,-0.797,-1.312,+5.8,+23.9,+12.0,-0.661,-0.218,+0.718,29.0
2025-06-01T15:00:11.900,11.900,714,WA,Chest,0x55,2,714,0.997,+0.161,-0.804,-1.303,+2.6,+18.2,+10.3,-0.665,-0.216,+0.715,29.0
2025-06-01T15:00:11.916,11.917,715,WA,Chest,0x55,2,715,0.997,+0.220,-0.793,-1.283,+1.5,+17.8,+14.0,-0.670,-0.213,+0.711,29.0
2025-06-01T15:00:11.933,11.933,716,WA,Chest,0x55,2,716,0.997,+0.262,-0.766,-1.264,-0.2,+9.6,+16.0,-0.674,-0.210,+0.708,29.0
2025-06-01T15:00:11.950,11.950,717,WA,Chest,0x55,2,717,0.996,+0.291,-0.745,-1.248,-1.0,+2.8,+13.6,-0.676,-0.207,+0.707,29.0
2025-06-01T15:00:11.966,11.967,718,WA,Chest,0x55,2,718,0.996,+0.304,-0.742,-1.244,-1.7,-2.7,+15.0,-0.677,-0.205,+0.707,29.0
2025-06-01T15:00:11.983,11.983,719,WA,Chest,0x55,2,719,0.996,+0.325,-0.755,-1.249,-1.1,-9.3,+21.1,-0.677,-0.202,+0.708,29.0
2025-06-01T15:00:12.000,12.000,720,WA,Chest,0x55,2,720,0.995,+0.340,-0.784,-1.287,+2.0,-16.8,+23.7,-0.675,-0.197,+0.711,29.0
2025-06-01T15:00:12.016,12.017,721,WA,Chest,0x55,2,721,0.995,+0.339,-0.799,-1.360,+3.2,-16.3,+20.2,-0.672,-0.191,+0.715,29.0
2025-06-01T15:00:12.033,12.033,722,WA,Chest,0x55,2,722,0.995,+0.330,-0.786,-1.400,+2.5,-18.9,+23.7,-0.671,-0.188,+0.718,29.0
2025-06-01T15:00:12.050,12.050,723,WA,Chest,0x55,2,723,0.995,+0.303,-0.695,-1.459,-0.8,-25.4,+32.6,-0.667,-0.181,+0.723,29.0
2025-06-01T15:00:12.066,12.067,724,WA,Chest,0x55,2,724,0.995,+0.285,-0.512,-1.456,-4.4,-18.8,+23.5,-0.663,-0.176,+0.727,29.0
2025-06-01T15:00:12.083,12.083,725,WA,Chest,0x55,2,725,0.995,+0.283,-0.390,-1.425,-9.2,-19.3,+19.1,-0.662,-0.174,+0.729,29.0
2025-06-01T15:00:12.100,12.100,726,WA,Chest,0x55,2,726,0.994,+0.289,-0.097,-1.311,-14.3,-27.3,+19.7,-0.657,-0.172,+0.734,29.0
2025-06-01T15:00:12.116,12.117,727,WA,Chest,0x55,2,727,0.994,+0.286,+0.241,-1.145,-14.2,-29.3,+12.0,-0.652,-0.173,+0.738,29.0
2025-06-01T15:00:12.133,12.133,728,WA,Chest,0x55,2,728,0.994,+0.264,+0.595,-0.952,-9.5,-22.6,+4.6,-0.646,-0.174,+0.743,29.0
2025-06-01T15:00:12.150,12.150,729,WA,Chest,0x55,2,729,0.993,+0.250,+0.768,-0.851,-6.9,-22.9,-1.7,-0.643,-0.175,+0.746,29.0
2025-06-01T15:00:12.166,12.167,730,WA,Chest,0x55,2,730,0.993,+0.228,+1.089,-0.650,-6.3,-31.8,-8.9,-0.636,-0.178,+0.751,29.0
2025-06-01T15:00:12.183,12.183,731,WA,Chest,0x55,2,731,0.993,+0.217,+1.351,-0.464,-2.7,-25.5,-11.5,-0.628,-0.181,+0.757,29.0
2025-06-01T15:00:12.200,12.200,732,WA,Chest,0x55,2,732,0.993,+0.212,+1.451,-0.382,-0.4,-29.2,-17.4,-0.623,-0.183,+0.760,29.0
2025-06-01T15:00:12.216,12.217,733,WA,Chest,0x55,2,733,0.993,+0.194,+1.572,-0.252,+1.2,-43.1,-28.3,-0.613,-0.187,+0.768,29.0
2025-06-01T15:00:12.233,12.233,734,WA,Chest,0x55,2,734,0.993,+0.161,+1.575,-0.185,+4.3,-48.4,-33.5,-0.601,-0.192,+0.776,29.0
2025-06-01T15:00:12.250,12.250,735,WA,Chest,0x55,2,735,0.992,+0.116,+1.457,-0.198,+5.5,-39.0,-26.6,-0.587,-0.197,+0.785,29.0
2025-06-01T15:00:12.266,12.267,736,WA,Chest,0x55,2,736,0.992,+0.090,+1.359,-0.238,+9.0,-42.1,-25.3,-0.580,-0.199,+0.790,29.0
2025-06-01T15:00:12.283,12.283,737,WA,Chest,0x55,2,737,0.992,+0.032,+1.113,-0.370,+12.6,-57.6,-29.7,-0.565,-0.202,+0.800,29.0
2025-06-01T15:00:12.300,12.300,738,WA,Chest,0x55,2,738,0.992,-0.035,+0.849,-0.540,+10.0,-56.7,-24.2,-0.550,-0.203,+0.810,29.0
2025-06-01T15:00:12.316,12.317,739,WA,Chest,0x55,2,739,0.992,-0.096,+0.605,-0.700,+4.8,-40.7,-15.8,-0.535,-0.205,+0.819,29.0
2025-06-01T15:00:12.333,12.333,740,WA,Chest,0x55,2,740,0.992,-0.117,+0.495,-0.768,+2.7,-38.0,-14.5,-0.529,-0.206,+0.824,29.0
2025-06-01T15:00:12.350,12.350,741,WA,Chest,0x55,2,741,0.991,-0.136,+0.293,-0.880,+4.1,-49.3,-18.7,-0.515,-0.208,+0.831,29.0
2025-06-01T15:00:12.366,12.367,742,WA,Chest,0x55,2,742,0.991,-0.140,+0.117,-0.971,+4.4,-36.1,-13.6,-0.502,-0.209,+0.839,29.0
2025-06-01T15:00:12.383,12.383,743,WA,Chest,0x55,2,743,0.991,-0.144,+0.039,-1.014,+6.6,-34.3,-13.0,-0.496,-0.210,+0.843,29.0
2025-06-01T15:00:12.400,12.400,744,WA,Chest,0x55,2,744,0.991,-0.157,-0.088,-1.094,+9.8,-42.3,-17.1,-0.484,-0.210,+0.850,29.0
2025-06-01T15:00:12.416,12.417,745,WA,Chest,0x55,2,745,0.991,-0.165,-0.170,-1.160,+9.5,-36.7,-17.4,-0.473,-0.210,+0.856,29.0
2025-06-01T15:00:12.433,12.433,746,WA,Chest,0x55,2,746,0.991,-0.160,-0.199,-1.204,+6.1,-24.4,-13.4,-0.464,-0.210,+0.861,29.0
2025-06-01T15:00:12.450,12.450,747,WA,Chest,0x55,2,747,0.991,-0.154,-0.194,-1.216,+4.0,-20.6,-13.5,-0.459,-0.210,+0.863,29.0
2025-06-01T15:00:12.466,12.467,748,WA,Chest,0x55,2,748,0.991,-0.142,-0.153,-1.222,+2.7,-23.6,-17.6,-0.452,-0.211,+0.867,29.0
2025-06-01T15:00:12.483,12.483,749,WA,Chest,0x55,2,749,0.991,-0.135,-0.086,-1.208,-0.2,-14.6,-12.8,-0.445,-0.213,+0.870,29.0
2025-06-01T15:00:12.500,12.500,750,WA,Chest,0x55,2,750,0.991,-0.133,-0.048,-1.196,-3.3,-10.3,-11.7,-0.443,-0.215,+0.871,29.0
2025-06-01T15:00:12.516,12.517,751,WA,Chest,0x55,2,751,0.991,-0.131,+0.032,-1.162,-7.5,-9.1,-14.0,-0.439,-0.218,+0.872,29.0
2025-06-01T15:00:12.533,12.533,752,WA,Chest,0x55,2,752,0.991,-0.130,+0.110,-1.119,-10.9,-2.7,-11.4,-0.436,-0.222,+0.872,29.0
2025-06-01T15:00:12.550,12.550,753,WA,Chest,0x55,2,753,0.991,-0.131,+0.182,-1.070,-9.3,+1.8,-6.8,-0.436,-0.227,+0.871,29.0
2025-06-01T15:00:12.566,12.567,754,WA,Chest,0x55,2,754,0.991,-0.131,+0.214,-1.045,-8.9,+7.0,-4.0,-0.436,-0.229,+0.870,29.0
2025-06-01T15:00:12.583,12.583,755,WA,Chest,0x55,2,755,0.991,-0.130,+0.267,-1.000,-9.8,+14.1,-2.4,-0.439,-0.232,+0.868,29.0
2025-06-01T15:00:12.600,12.600,756,WA,Chest,0x55,2,756,0.991,-0.121,+0.302,-0.964,-6.1,+19.3,+1.1,-0.443,-0.234,+0.865,29.0
2025-06-01T15:00:12.616,12.617,757,WA,Chest,0x55,2,757,0.991,-0.101,+0.313,-0.943,-2.6,+16.5,+2.4,-0.449,-0.235,+0.862,29.0
2025-06-01T15:00:12.633,12.633,758,WA,Chest,0x55,2,758,0.991,-0.088,+0.309,-0.937,-0.8,+17.7,+3.5,-0.452,-0.235,+0.861,29.0
2025-06-01T15:00:12.650,12.650,759,WA,Chest,0x55,2,759,0.991,-0.057,+0.290,-0.937,-0.1,+23.4,+5.1,-0.458,-0.234,+0.858,29.0
2025-06-01T15:00:12.666,12.667,760,WA,Chest,0x55,2,760,0.991,-0.027,+0.266,-0.944,+0.5,+16.9,+3.9,-0.464,-0.234,+0.854,29.0
2025-06-01T15:00:12.683,12.683,761,WA,Chest,0x55,2,761,0.991,-0.014,+0.257,-0.949,+1.2,+15.4,+3.7,-0.467,-0.233,+0.853,29.0
2025-06-01T15:00:12.700,12.700,762,WA,Chest,0x55,2,762,0.991,+0.007,+0.247,-0.958,+2.3,+18.7,+4.5,-0.472,-0.232,+0.850,29.0
2025-06-01T15:00:12.716,12.717,763,WA,Chest,0x55,2,763,0.991,+0.019,+0.248,-0.963,+3.2,+16.3,+3.9,-0.477,-0.231,+0.848,29.0
2025-06-01T15:00:12.733,12.733,764,WA,Chest,0x55,2,764,0.991,+0.024,+0.252,-0.965,+2.8,+11.1,+2.7,-0.481,-0.229,+0.846,29.0
2025-06-01T15:00:12.750,12.750,765,WA,Chest,0x55,2,765,0.991,+0.025,+0.253,-0.965,+3.3,+9.9,+2.5,-0.483,-0.229,+0.845,29.0
2025-06-01T15:00:12.766,12.767,766,WA,Chest,0x55,2,766,0.991,+0.024,+0.254,-0.965,+4.8,+12.5,+3.4,-0.486,-0.227,+0.844,29.0
2025-06-01T15:00:12.783,12.783,767,WA,Chest,0x55,2,767,0.991,+0.024,+0.253,-0.964,+4.0,+9.0,+2.5,-0.489,-0.225,+0.843,29.0
2025-06-01T15:00:12.800,12.800,768,WA,Chest,0x55,2,768,0.991,+0.023,+0.252,-0.964,+4.5,+8.9,+2.3,-0.491,-0.224,+0.842,29.0
2025-06-01T15:00:12.816,12.817,769,WA,Chest,0x55,2,769,0.991,+0.020,+0.249,-0.963,+6.8,+11.8,+2.9,-0.494,-0.222,+0.841,29.0
2025-06-01T15:00:12.833,12.833,770,WA,Chest,0x55,2,770,0.991,+0.017,+0.247,-0.963,+8.1,+11.6,+2.6,-0.497,-0.220,+0.839,29.0
2025-06-01T15:00:12.850,12.850,771,WA,Chest,0x55,2,771,0.991,+0.017,+0.245,-0.963,+6.9,+8.3,+1.7,-0.500,-0.218,+0.838,29.0
2025-06-01T15:00:12.866,12.867,772,WA,Chest,0x55,2,772,0.991,+0.018,+0.244,-0.963,+7.8,+7.2,+1.3,-0.501,-0.216,+0.838,29.0
2025-06-01T15:00:12.883,12.883,773,WA,Chest,0x55,2,773,0.991,+0.023,+0.240,-0.962,+10.6,+7.9,+1.2,-0.504,-0.214,+0.837,29.0
2025-06-01T15:00:12.900,12.900,774,WA,Chest,0x55,2,774,0.991,+0.029,+0.234,-0.961,+10.4,+5.1,+0.4,-0.505,-0.211,+0.837,29.0
2025-06-01T15:00:12.916,12.917,775,WA,Chest,0x55,2,775,0.991,+0.033,+0.228,-0.962,+7.5,+2.2,-0.1,-0.506,-0.208,+0.837,29.0
2025-06-01T15:00:12.933,12.933,776,WA,Chest,0x55,2,776,0.991,+0.033,+0.225,-0.962,+6.9,-0.1,-0.5,-0.506,-0.207,+0.837,29.0
2025-06-01T15:00:12.950,12.950,777,WA,Chest,0x55,2,777,0.992,+0.031,+0.221,-0.962,+8.7,-2.2,-0.9,-0.506,-0.205,+0.838,29.0
2025-06-01T15:00:12.966,12.967,778,WA,Chest,0x55,2,778,0.992,+0.026,+0.219,-0.961,+6.2,-3.1,-0.7,-0.505,-0.203,+0.839,29.0
