timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T15:00:10.050,10.050,603,WE,R_Wrist,0x03,2,603,1.142,-0.599,-1.193,-0.370,-15.4,-25.0,-58.8,-0.450,+0.883,-0.134,29.0
2025-06-01T15:00:10.066,10.067,604,WE,R_Wrist,0x03,2,604,1.142,-0.634,-1.194,-0.377,-9.1,-13.5,-42.3,-0.466,+0.876,-0.127,29.0
2025-06-01T15:00:10.083,10.083,605,WE,R_Wrist,0x03,2,605,1.142,-0.617,-1.188,-0.380,-3.1,-6.5,-32.5,-0.473,+0.872,-0.125,29.0
2025-06-01T15:00:10.100,10.100,606,WE,R_Wrist,0x03,2,606,1.142,-0.474,-1.170,-0.372,+0.2,-10.2,-30.8,-0.483,+0.867,-0.124,29.0
2025-06-01T15:00:10.116,10.117,607,WE,R_Wrist,0x03,2,607,1.142,-0.188,-1.157,-0.340,-1.4,-22.2,-13.5,-0.489,+0.864,-0.123,29.0
2025-06-01T15:00:10.133,10.133,608,WE,R_Wrist,0x03,2,608,1.142,+0.189,-1.158,-0.297,-7.9,-27.2,+0.6,-0.491,+0.863,-0.117,29.0
2025-06-01T15:00:10.150,10.150,609,WE,R_Wrist,0x03,2,609,1.142,+0.393,-1.160,-0.279,-27.6,-40.8,+18.8,-0.491,+0.864,-0.111,29.0
2025-06-01T15:00:10.166,10.167,610,WE,R_Wrist,0x03,2,610,1.142,+0.811,-1.158,-0.265,-62.5,-64.6,+45.7,-0.484,+0.870,-0.091,29.0
2025-06-01T15:00:10.183,10.183,611,WE,R_Wrist,0x03,2,611,1.142,+1.225,-1.131,-0.288,-66.4,-54.7,+49.3,-0.471,+0.880,-0.061,29.0
2025-06-01T15:00:10.200,10.200,612,WE,R_Wrist,0x03,2,612,1.141,+1.421,-1.106,-0.312,-90.7,-62.6,+68.0,-0.461,+0.886,-0.042,29.0
2025-06-01T15:00:10.216,10.217,613,WE,R_Wrist,0x03,2,613,1.141,+1.767,-1.033,-0.379,-138.4,-86.7,+103.2,-0.437,+0.900,+0.002,29.0
2025-06-01T15:00:10.233,10.233,614,WE,R_Wrist,0x03,2,614,1.141,+2.019,-0.939,-0.462,-154.8,-86.9,+114.9,-0.407,+0.912,+0.052,29.0
2025-06-01T15:00:10.250,10.250,615,WE,R_Wrist,0x03,2,615,1.141,+2.145,-0.832,-0.546,-120.1,-61.3,+88.3,-0.373,+0.922,+0.105,29.0
2025-06-01T15:00:10.266,10.267,616,WE,R_Wrist,0x03,2,616,1.141,+2.153,-0.777,-0.586,-118.5,-56.2,+85.7,-0.356,+0.925,+0.131,29.0
2025-06-01T15:00:10.283,10.283,617,WE,R_Wrist,0x03,2,617,1.141,+2.049,-0.674,-0.661,-147.5,-63.5,+102.8,-0.323,+0.929,+0.179,29.0
2025-06-01T15:00:10.300,10.300,618,WE,R_Wrist,0x03,2,618,1.141,+1.783,-0.589,-0.730,-101.0,-38.1,+67.6,-0.294,+0.930,+0.222,29.0
2025-06-01T15:00:10.316,10.317,619,WE,R_Wrist,0x03,2,619,1.141,+1.602,-0.553,-0.762,-85.4,-23.3,+57.8,-0.281,+0.929,+0.241,29.0
2025-06-01T15:00:10.333,10.333,620,WE,R_Wrist,0x03,2,620,1.141,+1.196,-0.491,-0.819,-95.6,-13.9,+71.1,-0.259,+0.927,+0.272,29.0
2025-06-01T15:00:10.350,10.350,621,WE,R_Wrist,0x03,2,621,1.141,+0.806,-0.441,-0.854,-73.2,+0.7,+66.0,-0.241,+0.925,+0.295,29.0
2025-06-01T15:00:10.366,10.367,622,WE,R_Wrist,0x03,2,622,1.141,+0.477,-0.413,-0.853,-45.4,+2.4,+46.2,-0.224,+0.923,+0.312,29.0
2025-06-01T15:00:10.383,10.383,623,WE,R_Wrist,0x03,2,623,1.141,+0.332,-0.410,-0.841,-43.1,-5.6,+40.6,-0.216,+0.923,+0.319,29.0
2025-06-01T15:00:10.400,10.400,624,WE,R_Wrist,0x03,2,624,1.141,+0.057,-0.416,-0.803,-66.1,-17.3,+50.9,-0.201,+0.920,+0.335,29.0
2025-06-01T15:00:10.416,10.417,625,WE,R_Wrist,0x03,2,625,1.141,-0.199,-0.420,-0.766,-83.2,-29.1,+51.0,-0.186,+0.916,+0.356,29.0
2025-06-01T15:00:10.433,10.433,626,WE,R_Wrist,0x03,2,626,1.141,-0.412,-0.393,-0.740,-71.9,-27.3,+40.0,-0.168,+0.908,+0.383,29.0
2025-06-01T15:00:10.450,10.450,627,WE,R_Wrist,0x03,2,627,1.140,-0.495,-0.366,-0.731,-77.8,-36.5,+43.5,-0.158,+0.904,+0.397,29.0
2025-06-01T15:00:10.466,10.467,628,WE,R_Wrist,0x03,2,628,1.140,-0.610,-0.287,-0.713,-98.4,-57.1,+59.9,-0.137,+0.894,+0.427,29.0
2025-06-01T15:00:10.483,10.483,629,WE,R_Wrist,0x03,2,629,1.140,-0.652,-0.190,-0.688,-79.3,-66.6,+61.5,-0.113,+0.884,+0.453,29.0
2025-06-01T15:00:10.500,10.500,630,WE,R_Wrist,0x03,2,630,1.140,-0.620,-0.091,-0.650,-42.0,-53.5,+45.5,-0.088,+0.877,+0.472,29.0
2025-06-01T15:00:10.516,10.517,631,WE,R_Wrist,0x03,2,631,1.140,-0.581,-0.046,-0.627,-10.8,-55.3,+41.4,-0.075,+0.875,+0.477,29.0
2025-06-01T15:00:10.533,10.533,632,WE,R_Wrist,0x03,2,632,1.140,-0.471,+0.022,-0.579,+21.5,-71.8,+46.8,-0.051,+0.876,+0.479,29.0
2025-06-01T15:00:10.550,10.550,633,WE,R_Wrist,0x03,2,633,1.140,-0.344,+0.047,-0.540,+42.3,-51.0,+27.9,-0.031,+0.883,+0.469,29.0
2025-06-01T15:00:10.566,10.567,634,WE,R_Wrist,0x03,2,634,1.140,-0.281,+0.040,-0.527,+70.7,-42.7,+15.8,-0.023,+0.888,+0.459,29.0
2025-06-01T15:00:10.583,10.583,635,WE,R_Wrist,0x03,2,635,1.140,-0.163,-0.010,-0.513,+112.9,-46.0,+8.8,-0.011,+0.902,+0.432,29.0
2025-06-01T15:00:10.600,10.600,636,WE,R_Wrist,0x03,2,636,1.139,-0.064,-0.094,-0.513,+126.1,-28.6,-9.1,-0.007,+0.916,+0.400,29.0
2025-06-01T15:00:10.616,10.617,637,WE,R_Wrist,0x03,2,637,1.139,+0.011,-0.195,-0.521,+95.9,-10.4,-17.4,-0.010,+0.931,+0.365,29.0
2025-06-01T15:00:10.633,10.633,638,WE,R_Wrist,0x03,2,638,1.139,+0.039,-0.248,-0.527,+88.5,+4.6,-32.0,-0.014,+0.937,+0.348,29.0
2025-06-01T15:00:10.650,10.650,639,WE,R_Wrist,0x03,2,639,1.139,+0.077,-0.353,-0.542,+103.1,+21.8,-56.9,-0.028,+0.948,+0.317,29.0
2025-06-01T15:00:10.666,10.667,640,WE,R_Wrist,0x03,2,640,1.139,+0.097,-0.449,-0.558,+64.2,+27.6,-53.2,-0.049,+0.955,+0.291,29.0
2025-06-01T15:00:10.683,10.683,641,WE,R_Wrist,0x03,2,641,1.139,+0.102,-0.492,-0.565,+43.3,+39.1,-65.1,-0.062,+0.958,+0.281,29.0
2025-06-01T15:00:10.700,10.700,642,WE,R_Wrist,0x03,2,642,1.138,+0.105,-0.563,-0.576,+38.2,+61.9,-96.5,-0.092,+0.960,+0.265,29.0
2025-06-01T15:00:10.716,10.717,643,WE,R_Wrist,0x03,2,643,1.138,+0.102,-0.614,-0.583,+15.1,+71.4,-105.0,-0.126,+0.959,+0.256,29.0
2025-06-01T15:00:10.733,10.733,644,WE,R_Wrist,0x03,2,644,1.138,+0.106,-0.645,-0.585,+1.8,+57.3,-81.2,-0.161,+0.954,+0.251,29.0
2025-06-01T15:00:10.750,10.750,645,WE,R_Wrist,0x03,2,645,1.138,+0.115,-0.654,-0.584,-5.7,+59.8,-81.5,-0.179,+0.952,+0.250,29.0
2025-06-01T15:00:10.766,10.767,646,WE,R_Wrist,0x03,2,646,1.138,+0.153,-0.662,-0.578,-6.1,+79.9,-107.1,-0.215,+0.945,+0.248,29.0
2025-06-01T15:00:10.783,10.783,647,WE,R_Wrist,0x03,2,647,1.138,+0.204,-0.664,-0.567,-0.6,+59.5,-78.8,-0.250,+0.937,+0.243,29.0
2025-06-01T15:00:10.800,10.800,648,WE,R_Wrist,0x03,2,648,1.137,+0.229,-0.666,-0.561,+8.1,+58.5,-75.5,-0.266,+0.934,+0.240,29.0
2025-06-01T15:00:10.816,10.817,649,WE,R_Wrist,0x03,2,649,1.137,+0.270,-0.676,-0.553,+23.5,+77.5,-96.4,-0.299,+0.926,+0.229,29.0
2025-06-01T15:00:10.833,10.833,650,WE,R_Wrist,0x03,2,650,1.137,+0.300,-0.695,-0.547,+40.3,+77.1,-90.1,-0.329,+0.920,+0.214,29.0
2025-06-01T15:00:10.850,10.850,651,WE,R_Wrist,0x03,2,651,1.137,+0.325,-0.724,-0.543,+39.8,+58.0,-64.2,-0.357,+0.914,+0.193,29.0
2025-06-01T15:00:10.866,10.867,652,WE,R_Wrist,0x03,2,652,1.137,+0.337,-0.742,-0.540,+49.6,+56.9,-59.2,-0.370,+0.911,+0.181,29.0
2025-06-01T15:00:10.883,10.883,653,WE,R_Wrist,0x03,2,653,1.137,+0.362,-0.785,-0.534,+74.4,+75.6,-75.0,-0.394,+0.906,+0.154,29.0
2025-06-01T15:00:10.900,10.900,654,WE,R_Wrist,0x03,2,654,1.135,+0.393,-0.833,-0.525,+81.2,+74.3,-69.8,-0.416,+0.901,+0.125,29.0
2025-06-01T15:00:10.916,10.917,655,WE,R_Wrist,0x03,2,655,1.135,+0.431,-0.882,-0.515,+62.8,+54.9,-50.2,-0.436,+0.895,+0.094,29.0
2025-06-01T15:00:10.933,10.933,656,WE,R_Wrist,0x03,2,656,1.135,+0.451,-0.906,-0.510,+60.4,+52.1,-47.1,-0.445,+0.892,+0.078,29.0
2025-06-01T15:00:10.950,10.950,657,WE,R_Wrist,0x03,2,657,1.135,+0.492,-0.953,-0.503,+74.8,+67.4,-61.3,-0.463,+0.885,+0.048,29.0
2025-06-01T15:00:10.966,10.967,658,WE,R_Wrist,0x03,2,658,1.135,+0.528,-0.996,-0.501,+50.0,+48.9,-44.8,-0.479,+0.878,+0.022,29.0
2025-06-01T15:00:10.983,10.983,659,WE,R_Wrist,0x03,2,659,1.135,+0.544,-1.015,-0.502,+38.4,+46.3,-42.4,-0.486,+0.874,+0.010,29.0
2025-06-01T15:00:11.000,11.000,660,WE,R_Wrist,0x03,2,660,1.134,+0.572,-1.045,-0.510,+38.9,+59.8,-54.7,-0.500,+0.866,-0.011,29.0
2025-06-01T15:00:11.016,11.017,661,WE,R_Wrist,0x03,2,661,1.134,+0.595,-1.062,-0.526,+22.1,+56.8,-51.7,-0.513,+0.858,-0.027,29.0
2025-06-01T15:00:11.033,11.033,662,WE,R_Wrist,0x03,2,662,1.134,+0.613,-1.066,-0.546,+7.7,+40.7,-36.8,-0.525,+0.850,-0.039,29.0
2025-06-01T15:00:11.050,11.050,663,WE,R_Wrist,0x03,2,663,1.133,+0.620,-1.063,-0.558,-2.8,+37.9,-33.6,-0.531,+0.846,-0.044,29.0
2025-06-01T15:00:11.066,11.067,664,WE,R_Wrist,0x03,2,664,1.133,+0.629,-1.049,-0.582,-11.4,+47.4,-40.5,-0.541,+0.840,-0.050,29.0
2025-06-01T15:00:11.083,11.083,665,WE,R_Wrist,0x03,2,665,1.133,+0.633,-1.028,-0.606,-19.1,+42.5,-33.7,-0.549,+0.834,-0.053,29.0
2025-06-01T15:00:11.100,11.100,666,WE,R_Wrist,0x03,2,666,1.132,+0.634,-1.001,-0.627,-17.1,+28.7,-20.8,-0.556,+0.830,-0.054,29.0
2025-06-01T15:00:11.116,11.117,667,WE,R_Wrist,0x03,2,667,1.132,+0.633,-0.987,-0.637,-18.4,+23.6,-13.8,-0.558,+0.828,-0.054,29.0
2025-06-01T15:00:11.133,11.133,668,WE,R_Wrist,0x03,2,668,1.132,+0.629,-0.959,-0.651,-23.3,+25.3,-10.2,-0.562,+0.826,-0.053,29.0
2025-06-01T15:00:11.150,11.150,669,WE,R_Wrist,0x03,2,669,1.131,+0.621,-0.933,-0.661,-19.7,+16.2,+1.4,-0.562,+0.825,-0.051,29.0
2025-06-01T15:00:11.166,11.167,670,WE,R_Wrist,0x03,2,670,1.131,+0.610,-0.909,-0.665,-12.1,+6.5,+7.8,-0.561,+0.827,-0.049,29.0
2025-06-01T15:00:11.183,11.183,671,WE,R_Wrist,0x03,2,671,1.131,+0.603,-0.899,-0.667,-8.9,-2.0,+16.8,-0.559,+0.828,-0.047,29.0
2025-06-01T15:00:11.200,11.200,672,WE,R_Wrist,0x03,2,672,1.129,+0.586,-0.883,-0.667,-10.1,-12.0,+31.3,-0.552,+0.832,-0.044,29.0
2025-06-01T15:00:11.216,11.217,673,WE,R_Wrist,0x03,2,673,1.129,+0.564,-0.875,-0.663,-7.2,-16.1,+29.9,-0.544,+0.838,-0.038,29.0
2025-06-01T15:00:11.233,11.233,674,WE,R_Wrist,0x03,2,674,1.129,+0.550,-0.873,-0.660,-8.8,-26.0,+38.0,-0.538,+0.842,-0.035,29.0
2025-06-01T15:00:11.250,11.250,675,WE,R_Wrist,0x03,2,675,1.129,+0.515,-0.869,-0.654,-14.5,-44.5,+57.4,-0.526,+0.850,-0.026,29.0
2025-06-01T15:00:11.266,11.267,676,WE,R_Wrist,0x03,2,676,1.129,+0.466,-0.862,-0.647,-13.2,-40.5,+47.5,-0.510,+0.860,-0.014,29.0
2025-06-01T15:00:11.283,11.283,677,WE,R_Wrist,0x03,2,677,1.129,+0.436,-0.856,-0.643,-16.9,-49.6,+51.7,-0.502,+0.865,-0.007,29.0
2025-06-01T15:00:11.300,11.300,678,WE,R_Wrist,0x03,2,678,1.128,+0.365,-0.841,-0.634,-24.8,-74.1,+71.0,-0.485,+0.875,+0.008,29.0
2025-06-01T15:00:11.316,11.317,679,WE,R_Wrist,0x03,2,679,1.128,+0.277,-0.822,-0.624,-27.0,-83.5,+71.6,-0.466,+0.885,+0.026,29.0
2025-06-01T15:00:11.333,11.333,680,WE,R_Wrist,0x03,2,680,1.128,+0.174,-0.804,-0.611,-20.4,-66.7,+52.9,-0.446,+0.894,+0.045,29.0
2025-06-01T15:00:11.350,11.350,681,WE,R_Wrist,0x03,2,681,1.128,+0.117,-0.795,-0.604,-20.4,-70.2,+50.8,-0.437,+0.898,+0.054,29.0
2025-06-01T15:00:11.366,11.367,682,WE,R_Wrist,0x03,2,682,1.128,+0.001,-0.779,-0.588,-24.0,-94.1,+64.5,-0.417,+0.906,+0.073,29.0
2025-06-01T15:00:11.383,11.383,683,WE,R_Wrist,0x03,2,683,1.128,-0.105,-0.763,-0.567,-17.8,-92.7,+60.0,-0.399,+0.913,+0.090,29.0
2025-06-01T15:00:11.400,11.400,684,WE,R_Wrist,0x03,2,684,1.128,-0.185,-0.746,-0.542,-7.9,-67.8,+42.1,-0.381,+0.919,+0.104,29.0
2025-06-01T15:00:11.416,11.417,685,WE,R_Wrist,0x03,2,685,1.128,-0.210,-0.737,-0.528,+0.5,-65.0,+38.0,-0.372,+0.922,+0.110,29.0
2025-06-01T15:00:11.433,11.433,686,WE,R_Wrist,0x03,2,686,1.128,-0.229,-0.719,-0.501,+10.1,-83.6,+46.5,-0.356,+0.927,+0.117,29.0
2025-06-01T15:00:11.450,11.450,687,WE,R_Wrist,0x03,2,687,1.128,-0.200,-0.706,-0.475,+20.3,-79.7,+41.4,-0.341,+0.932,+0.121,29.0
2025-06-01T15:00:11.466,11.467,688,WE,R_Wrist,0x03,2,688,1.128,-0.121,-0.696,-0.453,+19.4,-57.7,+28.5,-0.328,+0.937,+0.122,29.0
2025-06-01T15:00:11.483,11.483,689,WE,R_Wrist,0x03,2,689,1.128,-0.064,-0.692,-0.445,+20.6,-54.5,+24.9,-0.322,+0.939,+0.122,29.0
2025-06-01T15:00:11.500,11.500,690,WE,R_Wrist,0x03,2,690,1.128,+0.084,-0.682,-0.434,+25.3,-68.7,+29.9,-0.310,+0.943,+0.121,29.0
2025-06-01T15:00:11.516,11.517,691,WE,R_Wrist,0x03,2,691,1.128,+0.269,-0.669,-0.434,+15.8,-48.0,+19.6,-0.301,+0.946,+0.121,29.0
2025-06-01T15:00:11.533,11.533,692,WE,R_Wrist,0x03,2,692,1.128,+0.373,-0.661,-0.437,+9.2,-41.6,+15.5,-0.296,+0.947,+0.121,29.0
2025-06-01T15:00:11.550,11.550,693,WE,R_Wrist,0x03,2,693,1.128,+0.598,-0.641,-0.448,+5.9,-47.3,+16.7,-0.289,+0.949,+0.123,29.0
2025-06-01T15:00:11.566,11.567,694,WE,R_Wrist,0x03,2,694,1.128,+0.832,-0.616,-0.462,-0.5,-34.5,+11.6,-0.284,+0.951,+0.126,29.0
2025-06-01T15:00:11.583,11.583,695,WE,R_Wrist,0x03,2,695,1.128,+1.061,-0.590,-0.475,-2.2,-17.8,+6.1,-0.280,+0.951,+0.129,29.0
2025-06-01T15:00:11.600,11.600,696,WE,R_Wrist,0x03,2,696,1.129,+1.167,-0.577,-0.480,-0.9,-5.7,+2.9,-0.279,+0.951,+0.130,29.0
2025-06-01T15:00:11.616,11.617,697,WE,R_Wrist,0x03,2,697,1.129,+1.353,-0.556,-0.490,+3.1,+5.0,+1.1,-0.278,+0.952,+0.130,29.0
2025-06-01T15:00:11.633,11.633,698,WE,R_Wrist,0x03,2,698,1.129,+1.493,-0.542,-0.497,+9.5,+20.9,-2.6,-0.279,+0.952,+0.127,29.0
2025-06-01T15:00:11.650,11.650,699,WE,R_Wrist,0x03,2,699,1.130,+1.576,-0.540,-0.504,+10.3,+23.8,-4.3,-0.281,+0.952,+0.121,29.0
2025-06-01T15:00:11.666,11.667,700,WE,R_Wrist,0x03,2,700,1.130,+1.592,-0.544,-0.506,+12.1,+32.5,-7.8,-0.283,+0.952,+0.118,29.0
2025-06-01T15:00:11.683,11.683,701,WE,R_Wrist,0x03,2,701,1.130,+1.566,-0.561,-0.512,+15.3,+50.4,-14.4,-0.288,+0.951,+0.109,29.0
2025-06-01T15:00:11.700,11.700,702,WE,R_Wrist,0x03,2,702,1.131,+1.457,-0.589,-0.516,+10.0,+42.6,-13.9,-0.294,+0.950,+0.101,29.0
2025-06-01T15:00:11.716,11.717,703,WE,R_Wrist,0x03,2,703,1.131,+1.372,-0.607,-0.519,+6.9,+48.4,-17.8,-0.298,+0.950,+0.097,29.0
2025-06-01T15:00:11.733,11.733,704,WE,R_Wrist,0x03,2,704,1.131,+1.148,-0.648,-0.524,+6.7,+70.0,-28.0,-0.307,+0.948,+0.088,29.0
2025-06-01T15:00:11.750,11.750,705,WE,R_Wrist,0x03,2,705,1.132,+0.869,-0.697,-0.532,+4.8,+77.2,-33.7,-0.317,+0.945,+0.080,29.0
2025-06-01T15:00:11.766,11.767,706,WE,R_Wrist,0x03,2,706,1.132,+0.561,-0.750,-0.543,+3.9,+62.0,-28.7,-0.329,+0.942,+0.072,29.0
2025-06-01T15:00:11.783,11.783,707,WE,R_Wrist,0x03,2,707,1.132,+0.405,-0.778,-0.550,+5.6,+67.5,-32.9,-0.335,+0.940,+0.067,29.0
2025-06-01T15:00:11.800,11.800,708,WE,R_Wrist,0x03,2,708,1.136,+0.106,-0.834,-0.563,+11.7,+95.2,-47.0,-0.349,+0.935,+0.055,29.0
2025-06-01T15:00:11.816,11.817,709,WE,R_Wrist,0x03,2,709,1.136,-0.156,-0.889,-0.575,+19.0,+100.9,-49.4,-0.364,+0.931,+0.041,29.0
2025-06-01T15:00:11.833,11.833,710,WE,R_Wrist,0x03,2,710,1.136,-0.365,-0.937,-0.584,+19.9,+78.1,-37.3,-0.378,+0.925,+0.023,29.0
2025-06-01T15:00:11.850,11.850,711,WE,R_Wrist,0x03,2,711,1.137,-0.446,-0.959,-0.587,+28.7,+78.8,-35.2,-0.385,+0.923,+0.013,29.0
2025-06-01T15:00:11.866,11.867,712,WE,R_Wrist,0x03,2,712,1.137,-0.560,-0.996,-0.586,+49.5,+103.2,-44.0,-0.398,+0.917,-0.010,29.0
2025-06-01T15:00:11.883,11.883,713,WE,R_Wrist,0x03,2,713,1.137,-0.610,-1.025,-0.579,+45.6,+74.9,-30.6,-0.408,+0.912,-0.037,29.0
2025-06-01T15:00:11.900,11.900,714,WE,R_Wrist,0x03,2,714,1.139,-0.616,-1.037,-0.573,+54.6,+68.2,-26.0,-0.412,+0.910,-0.052,29.0
2025-06-01T15:00:11.916,11.917,715,WE,R_Wrist,0x03,2,715,1.139,-0.595,-1.062,-0.556,+79.0,+82.4,-31.7,-0.420,+0.904,-0.082,29.0
2025-06-01T15:00:11.933,11.933,716,WE,R_Wrist,0x03,2,716,1.139,-0.549,-1.086,-0.537,+82.7,+70.1,-27.9,-0.425,+0.898,-0.113,29.0
2025-06-01T15:00:11.950,11.950,717,WE,R_Wrist,0x03,2,717,1.142,-0.493,-1.107,-0.515,+62.3,+46.1,-19.6,-0.430,+0.892,-0.143,29.0
2025-06-01T15:00:11.966,11.967,718,WE,R_Wrist,0x03,2,718,1.142,-0.466,-1.117,-0.503,+60.7,+38.6,-18.3,-0.432,+0.888,-0.157,29.0
2025-06-01T15:00:11.983,11.983,719,WE,R_Wrist,0x03,2,719,1.142,-0.419,-1.139,-0.479,+78.9,+45.5,-27.3,-0.435,+0.881,-0.184,29.0
2025-06-01T15:00:12.000,12.000,720,WE,R_Wrist,0x03,2,720,1.144,-0.397,-1.168,-0.458,+75.6,+38.6,-34.7,-0.441,+0.873,-0.209,29.0
2025-06-01T15:00:12.016,12.017,721,WE,R_Wrist,0x03,2,721,1.144,-0.407,-1.204,-0.446,+54.7,+26.9,-31.2,-0.448,+0.863,-0.232,29.0
2025-06-01T15:00:12.033,12.033,722,WE,R_Wrist,0x03,2,722,1.144,-0.420,-1.223,-0.443,+51.2,+29.6,-33.7,-0.453,+0.858,-0.244,29.0
2025-06-01T15:00:12.050,12.050,723,WE,R_Wrist,0x03,2,723,1.146,-0.425,-1.256,-0.441,+64.1,+47.7,-40.7,-0.461,+0.847,-0.266,29.0
2025-06-01T15:00:12.066,12.067,724,WE,R_Wrist,0x03,2,724,1.146,-0.347,-1.280,-0.435,+44.2,+41.4,-25.2,-0.466,+0.837,-0.288,29.0
2025-06-01T15:00:12.083,12.083,725,WE,R_Wrist,0x03,2,725,1.146,-0.262,-1.288,-0.427,+36.4,+41.0,-15.9,-0.466,+0.833,-0.298,29.0
2025-06-01T15:00:12.100,12.100,726,WE,R_Wrist,0x03,2,726,1.148,-0.011,-1.291,-0.403,+38.2,+44.6,-12.6,-0.466,+0.826,-0.317,29.0
2025-06-01T15:00:12.116,12.117,727,WE,R_Wrist,0x03,2,727,1.148,+0.308,-1.281,-0.377,+21.3,+25.0,+1.6,-0.464,+0.822,-0.329,29.0
2025-06-01T15:00:12.133,12.133,728,WE,R_Wrist,0x03,2,728,1.148,+0.646,-1.260,-0.361,+4.6,+6.5,+11.4,-0.460,+0.823,-0.334,29.0
2025-06-01T15:00:12.150,12.150,729,WE,R_Wrist,0x03,2,729,1.150,+0.814,-1.246,-0.359,-13.1,-10.1,+28.0,-0.458,+0.825,-0.333,29.0
2025-06-01T15:00:12.166,12.167,730,WE,R_Wrist,0x03,2,730,1.150,+1.143,-1.208,-0.367,-35.6,-30.8,+54.1,-0.449,+0.833,-0.325,29.0
2025-06-01T15:00:12.183,12.183,731,WE,R_Wrist,0x03,2,731,1.150,+1.444,-1.152,-0.384,-39.2,-36.0,+52.1,-0.437,+0.845,-0.308,29.0
2025-06-01T15:00:12.200,12.200,732,WE,R_Wrist,0x03,2,732,1.153,+1.577,-1.116,-0.392,-52.5,-53.3,+65.7,-0.430,+0.853,-0.296,29.0
2025-06-01T15:00:12.216,12.217,733,WE,R_Wrist,0x03,2,733,1.153,+1.787,-1.035,-0.408,-77.4,-85.1,+97.1,-0.413,+0.870,-0.269,29.0
2025-06-01T15:00:12.233,12.233,734,WE,R_Wrist,0x03,2,734,1.153,+1.902,-0.950,-0.422,-84.0,-101.1,+104.6,-0.394,+0.888,-0.237,29.0
2025-06-01T15:00:12.250,12.250,735,WE,R_Wrist,0x03,2,735,1.156,+1.897,-0.874,-0.440,-64.9,-82.4,+78.5,-0.373,+0.906,-0.202,29.0
2025-06-01T15:00:12.266,12.267,736,WE,R_Wrist,0x03,2,736,1.156,+1.843,-0.843,-0.452,-69.9,-88.2,+74.8,-0.363,+0.914,-0.184,29.0
2025-06-01T15:00:12.283,12.283,737,WE,R_Wrist,0x03,2,737,1.156,+1.639,-0.791,-0.481,-96.5,-114.5,+92.8,-0.342,+0.928,-0.147,29.0
2025-06-01T15:00:12.300,12.300,738,WE,R_Wrist,0x03,2,738,1.158,+1.341,-0.751,-0.512,-101.9,-103.3,+86.9,-0.322,+0.940,-0.109,29.0
2025-06-01T15:00:12.316,12.317,739,WE,R_Wrist,0x03,2,739,1.158,+1.020,-0.714,-0.536,-78.6,-67.7,+62.9,-0.301,+0.951,-0.072,29.0
2025-06-01T15:00:12.333,12.333,740,WE,R_Wrist,0x03,2,740,1.158,+0.872,-0.696,-0.540,-81.6,-59.0,+60.4,-0.291,+0.955,-0.053,29.0
2025-06-01T15:00:12.350,12.350,741,WE,R_Wrist,0x03,2,741,1.160,+0.613,-0.662,-0.533,-110.0,-75.6,+72.0,-0.270,+0.963,-0.017,29.0
2025-06-01T15:00:12.366,12.367,742,WE,R_Wrist,0x03,2,742,1.160,+0.386,-0.635,-0.511,-83.6,-57.0,+46.5,-0.251,+0.968,+0.020,29.0
2025-06-01T15:00:12.383,12.383,743,WE,R_Wrist,0x03,2,743,1.160,+0.276,-0.624,-0.500,-86.9,-59.4,+38.7,-0.243,+0.969,+0.039,29.0
2025-06-01T15:00:12.400,12.400,744,WE,R_Wrist,0x03,2,744,1.161,+0.059,-0.610,-0.483,-120.2,-77.8,+45.6,-0.228,+0.971,+0.077,29.0
2025-06-01T15:00:12.416,12.417,745,WE,R_Wrist,0x03,2,745,1.161,-0.129,-0.600,-0.477,-127.0,-75.4,+40.6,-0.214,+0.970,+0.117,29.0
2025-06-01T15:00:12.433,12.433,746,WE,R_Wrist,0x03,2,746,1.161,-0.261,-0.583,-0.472,-98.0,-55.1,+27.6,-0.200,+0.967,+0.159,29.0
2025-06-01T15:00:12.450,12.450,747,WE,R_Wrist,0x03,2,747,1.161,-0.301,-0.570,-0.467,-96.9,-54.9,+25.7,-0.193,+0.965,+0.179,29.0
2025-06-01T15:00:12.466,12.467,748,WE,R_Wrist,0x03,2,748,1.161,-0.334,-0.532,-0.450,-120.5,-72.2,+31.2,-0.180,+0.959,+0.219,29.0
2025-06-01T15:00:12.483,12.483,749,WE,R_Wrist,0x03,2,749,1.161,-0.314,-0.488,-0.424,-80.9,-53.2,+21.6,-0.166,+0.953,+0.254,29.0
2025-06-01T15:00:12.500,12.500,750,WE,R_Wrist,0x03,2,750,1.162,-0.289,-0.467,-0.412,-63.9,-51.5,+20.4,-0.160,+0.950,+0.269,29.0
2025-06-01T15:00:12.516,12.517,751,WE,R_Wrist,0x03,2,751,1.162,-0.224,-0.431,-0.391,-66.7,-64.7,+24.5,-0.147,+0.944,+0.294,29.0
2025-06-01T15:00:12.533,12.533,752,WE,R_Wrist,0x03,2,752,1.162,-0.154,-0.408,-0.380,-43.2,-57.2,+21.1,-0.135,+0.941,+0.311,29.0
2025-06-01T15:00:12.550,12.550,753,WE,R_Wrist,0x03,2,753,1.161,-0.091,-0.398,-0.379,-20.4,-37.2,+13.4,-0.125,+0.938,+0.322,29.0
