timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T15:00:10.116,10.117,607,WG,R_Knee,0x21,2,607,2.234,+0.180,-0.084,-0.561,+175.8,+18.5,-40.8,-0.416,+0.091,+0.905,29.0
2025-06-01T15:00:10.133,10.133,608,WG,R_Knee,0x21,2,608,2.234,+0.154,+0.143,-0.630,+137.3,+21.0,-39.3,-0.424,+0.133,+0.896,29.0
2025-06-01T15:00:10.150,10.150,609,WG,R_Knee,0x21,2,609,2.233,+0.131,+0.213,-0.687,+134.8,+29.5,-33.9,-0.429,+0.153,+0.890,29.0
2025-06-01T15:00:10.166,10.167,610,WG,R_Knee,0x21,2,610,2.233,+0.074,+0.329,-0.834,+170.1,+49.5,-38.2,-0.442,+0.193,+0.876,29.0
2025-06-01T15:00:10.183,10.183,611,WG,R_Knee,0x21,2,611,2.233,+0.018,+0.448,-1.022,+117.3,+44.1,-27.2,-0.459,+0.230,+0.858,29.0
2025-06-01T15:00:10.200,10.200,612,WG,R_Knee,0x21,2,612,2.232,-0.009,+0.492,-1.133,+94.5,+49.8,-29.8,-0.468,+0.245,+0.849,29.0
2025-06-01T15:00:10.216,10.217,613,WG,R_Knee,0x21,2,613,2.232,-0.068,+0.494,-1.374,+94.1,+66.6,-38.3,-0.488,+0.268,+0.831,29.0
2025-06-01T15:00:10.233,10.233,614,WG,R_Knee,0x21,2,614,2.232,-0.141,+0.371,-1.616,+47.1,+55.7,-27.3,-0.506,+0.280,+0.816,29.0
2025-06-01T15:00:10.250,10.250,615,WG,R_Knee,0x21,2,615,2.231,-0.223,+0.182,-1.826,+10.2,+29.2,-12.7,-0.518,+0.283,+0.807,29.0
2025-06-01T15:00:10.266,10.267,616,WG,R_Knee,0x21,2,616,2.231,-0.262,+0.083,-1.906,-14.4,+5.5,-7.1,-0.522,+0.281,+0.806,29.0
2025-06-01T15:00:10.283,10.283,617,WG,R_Knee,0x21,2,617,2.231,-0.321,-0.104,-1.990,-38.0,-13.9,-5.8,-0.522,+0.274,+0.808,29.0
2025-06-01T15:00:10.300,10.300,618,WG,R_Knee,0x21,2,618,2.231,-0.350,-0.281,-1.949,-42.2,-22.6,+0.3,-0.516,+0.261,+0.816,29.0
2025-06-01T15:00:10.316,10.317,619,WG,R_Knee,0x21,2,619,2.231,-0.351,-0.359,-1.887,-59.8,-30.4,+15.8,-0.511,+0.254,+0.821,29.0
2025-06-01T15:00:10.333,10.333,620,WG,R_Knee,0x21,2,620,2.231,-0.325,-0.451,-1.713,-91.5,-46.4,+38.0,-0.499,+0.237,+0.833,29.0
2025-06-01T15:00:10.350,10.350,621,WG,R_Knee,0x21,2,621,2.232,-0.267,-0.421,-1.521,-99.2,-55.7,+47.8,-0.484,+0.221,+0.847,29.0
2025-06-01T15:00:10.366,10.367,622,WG,R_Knee,0x21,2,622,2.232,-0.191,-0.334,-1.341,-75.2,-46.9,+31.2,-0.466,+0.202,+0.862,29.0
2025-06-01T15:00:10.383,10.383,623,WG,R_Knee,0x21,2,623,2.232,-0.152,-0.312,-1.260,-75.1,-50.3,+20.2,-0.456,+0.192,+0.869,29.0
2025-06-01T15:00:10.400,10.400,624,WG,R_Knee,0x21,2,624,2.232,-0.086,-0.351,-1.113,-98.4,-64.5,+26.6,-0.438,+0.169,+0.883,29.0
2025-06-01T15:00:10.416,10.417,625,WG,R_Knee,0x21,2,625,2.232,-0.033,-0.433,-0.984,-93.7,-56.9,+35.4,-0.421,+0.148,+0.895,29.0
2025-06-01T15:00:10.433,10.433,626,WG,R_Knee,0x21,2,626,2.232,+0.017,-0.461,-0.880,-66.0,-36.3,+30.0,-0.405,+0.129,+0.905,29.0
2025-06-01T15:00:10.450,10.450,627,WG,R_Knee,0x21,2,627,2.233,+0.042,-0.455,-0.843,-59.1,-27.7,+24.1,-0.399,+0.120,+0.909,29.0
2025-06-01T15:00:10.466,10.467,628,WG,R_Knee,0x21,2,628,2.233,+0.081,-0.445,-0.794,-71.0,-29.3,+25.1,-0.389,+0.103,+0.915,29.0
2025-06-01T15:00:10.483,10.483,629,WG,R_Knee,0x21,2,629,2.233,+0.092,-0.453,-0.748,-59.4,-19.3,+23.6,-0.382,+0.088,+0.920,29.0
2025-06-01T15:00:10.500,10.500,630,WG,R_Knee,0x21,2,630,2.233,+0.076,-0.432,-0.678,-37.2,-7.4,+19.2,-0.378,+0.077,+0.923,29.0
2025-06-01T15:00:10.516,10.517,631,WG,R_Knee,0x21,2,631,2.233,+0.062,-0.401,-0.638,-26.5,+5.1,+17.0,-0.377,+0.072,+0.923,29.0
2025-06-01T15:00:10.533,10.533,632,WG,R_Knee,0x21,2,632,2.233,+0.032,-0.318,-0.576,-24.6,+17.6,+16.9,-0.380,+0.066,+0.923,29.0
2025-06-01T15:00:10.550,10.550,633,WG,R_Knee,0x21,2,633,2.234,-0.003,-0.241,-0.567,-10.9,+18.6,+8.8,-0.386,+0.063,+0.920,29.0
2025-06-01T15:00:10.566,10.567,634,WG,R_Knee,0x21,2,634,2.234,-0.022,-0.209,-0.582,-2.4,+18.9,+6.1,-0.389,+0.062,+0.919,29.0
2025-06-01T15:00:10.583,10.583,635,WG,R_Knee,0x21,2,635,2.234,-0.062,-0.150,-0.638,+3.0,+21.8,+5.5,-0.396,+0.063,+0.916,29.0
2025-06-01T15:00:10.600,10.600,636,WG,R_Knee,0x21,2,636,2.237,-0.096,-0.101,-0.714,+8.5,+16.5,+1.5,-0.401,+0.065,+0.914,29.0
2025-06-01T15:00:10.616,10.617,637,WG,R_Knee,0x21,2,637,2.237,-0.119,-0.071,-0.795,+8.0,+9.5,-0.9,-0.404,+0.068,+0.912,29.0
2025-06-01T15:00:10.633,10.633,638,WG,R_Knee,0x21,2,638,2.237,-0.127,-0.063,-0.836,+8.2,+6.4,-2.4,-0.406,+0.069,+0.911,29.0
2025-06-01T15:00:10.650,10.650,639,WG,R_Knee,0x21,2,639,2.237,-0.135,-0.056,-0.910,+9.4,+6.8,-4.0,-0.408,+0.072,+0.910,29.0
2025-06-01T15:00:10.666,10.667,640,WG,R_Knee,0x21,2,640,2.237,-0.135,-0.059,-0.972,+5.3,+4.5,-3.6,-0.410,+0.073,+0.909,29.0
2025-06-01T15:00:10.683,10.683,641,WG,R_Knee,0x21,2,641,2.237,-0.132,-0.067,-0.999,+1.7,+4.7,-3.6,-0.410,+0.074,+0.909,29.0
2025-06-01T15:00:10.700,10.700,642,WG,R_Knee,0x21,2,642,2.239,-0.122,-0.098,-1.054,-2.0,+5.2,-2.9,-0.412,+0.073,+0.908,29.0
2025-06-01T15:00:10.716,10.717,643,WG,R_Knee,0x21,2,643,2.239,-0.112,-0.140,-1.103,-7.5,+1.7,+1.4,-0.413,+0.072,+0.908,29.0
2025-06-01T15:00:10.733,10.733,644,WG,R_Knee,0x21,2,644,2.239,-0.109,-0.169,-1.120,-8.1,-1.1,+3.8,-0.413,+0.070,+0.908,29.0
2025-06-01T15:00:10.750,10.750,645,WG,R_Knee,0x21,2,645,2.239,-0.110,-0.173,-1.110,-9.6,-2.2,+5.9,-0.413,+0.069,+0.908,29.0
2025-06-01T15:00:10.766,10.767,646,WG,R_Knee,0x21,2,646,2.239,-0.117,-0.162,-1.056,-12.5,-0.6,+7.6,-0.412,+0.066,+0.909,29.0
2025-06-01T15:00:10.783,10.783,647,WG,R_Knee,0x21,2,647,2.239,-0.120,-0.144,-0.993,-8.7,+2.1,+5.2,-0.412,+0.064,+0.909,29.0
2025-06-01T15:00:10.800,10.800,648,WG,R_Knee,0x21,2,648,2.240,-0.119,-0.138,-0.971,-7.3,+4.9,+5.3,-0.413,+0.063,+0.909,29.0
2025-06-01T15:00:10.816,10.817,649,WG,R_Knee,0x21,2,649,2.240,-0.116,-0.136,-0.954,-8.8,+6.9,+8.7,-0.414,+0.061,+0.908,29.0
2025-06-01T15:00:10.833,10.833,650,WG,R_Knee,0x21,2,650,2.240,-0.114,-0.136,-0.962,-8.0,+6.1,+10.7,-0.416,+0.060,+0.907,29.0
2025-06-01T15:00:10.850,10.850,651,WG,R_Knee,0x21,2,651,2.240,-0.112,-0.134,-0.975,-5.8,+4.2,+8.7,-0.417,+0.059,+0.907,29.0
2025-06-01T15:00:10.866,10.867,652,WG,R_Knee,0x21,2,652,2.240,-0.110,-0.133,-0.979,-5.7,+4.6,+9.2,-0.418,+0.059,+0.907,29.0
2025-06-01T15:00:10.883,10.883,653,WG,R_Knee,0x21,2,653,2.240,-0.106,-0.133,-0.982,-7.3,+7.1,+12.7,-0.419,+0.059,+0.906,29.0
2025-06-01T15:00:10.900,10.900,654,WG,R_Knee,0x21,2,654,2.238,-0.101,-0.131,-0.978,-6.6,+8.3,+13.1,-0.421,+0.058,+0.905,29.0
2025-06-01T15:00:10.916,10.917,655,WG,R_Knee,0x21,2,655,2.238,-0.094,-0.127,-0.968,-4.5,+6.9,+9.7,-0.423,+0.058,+0.904,29.0
2025-06-01T15:00:10.933,10.933,656,WG,R_Knee,0x21,2,656,2.238,-0.089,-0.124,-0.961,-3.6,+7.8,+8.9,-0.424,+0.058,+0.904,29.0
2025-06-01T15:00:10.950,10.950,657,WG,R_Knee,0x21,2,657,2.238,-0.075,-0.119,-0.951,-3.8,+10.7,+10.9,-0.427,+0.059,+0.902,29.0
2025-06-01T15:00:10.966,10.967,658,WG,R_Knee,0x21,2,658,2.238,-0.064,-0.116,-0.949,-2.2,+7.6,+7.4,-0.430,+0.059,+0.901,29.0
2025-06-01T15:00:10.983,10.983,659,WG,R_Knee,0x21,2,659,2.238,-0.060,-0.115,-0.952,-1.3,+5.4,+6.5,-0.431,+0.059,+0.900,29.0
2025-06-01T15:00:11.000,11.000,660,WG,R_Knee,0x21,2,660,2.237,-0.061,-0.113,-0.962,-1.2,+4.4,+7.8,-0.432,+0.060,+0.900,29.0
2025-06-01T15:00:11.016,11.017,661,WG,R_Knee,0x21,2,661,2.237,-0.070,-0.112,-0.971,-0.6,+1.2,+7.0,-0.433,+0.061,+0.899,29.0
2025-06-01T15:00:11.033,11.033,662,WG,R_Knee,0x21,2,662,2.237,-0.079,-0.112,-0.979,-0.3,-0.3,+4.8,-0.433,+0.061,+0.899,29.0
2025-06-01T15:00:11.050,11.050,663,WG,R_Knee,0x21,2,663,2.235,-0.083,-0.112,-0.984,-0.3,-1.4,+4.5,-0.433,+0.062,+0.900,29.0
2025-06-01T15:00:11.066,11.067,664,WG,R_Knee,0x21,2,664,2.235,-0.086,-0.112,-0.996,-0.8,-2.6,+5.7,-0.432,+0.062,+0.900,29.0
2025-06-01T15:00:11.083,11.083,665,WG,R_Knee,0x21,2,665,2.235,-0.085,-0.113,-1.009,-1.9,-2.7,+5.8,-0.431,+0.063,+0.900,29.0
2025-06-01T15:00:11.100,11.100,666,WG,R_Knee,0x21,2,666,2.231,-0.085,-0.114,-1.020,-2.3,-1.6,+4.5,-0.430,+0.063,+0.901,29.0
2025-06-01T15:00:11.116,11.117,667,WG,R_Knee,0x21,2,667,2.231,-0.086,-0.115,-1.024,-3.4,-0.8,+4.6,-0.430,+0.063,+0.901,29.0
2025-06-01T15:00:11.133,11.133,668,WG,R_Knee,0x21,2,668,2.231,-0.091,-0.115,-1.028,-5.4,-0.9,+6.3,-0.430,+0.062,+0.901,29.0
2025-06-01T15:00:11.150,11.150,669,WG,R_Knee,0x21,2,669,2.229,-0.098,-0.114,-1.025,-6.3,-1.5,+6.6,-0.429,+0.062,+0.901,29.0
2025-06-01T15:00:11.166,11.167,670,WG,R_Knee,0x21,2,670,2.229,-0.105,-0.114,-1.014,-5.1,-1.5,+5.2,-0.429,+0.061,+0.901,29.0
2025-06-01T15:00:11.183,11.183,671,WG,R_Knee,0x21,2,671,2.229,-0.107,-0.113,-1.005,-4.9,-1.9,+5.2,-0.428,+0.060,+0.902,29.0
2025-06-01T15:00:11.200,11.200,672,WG,R_Knee,0x21,2,672,2.225,-0.104,-0.112,-0.980,-5.0,-3.4,+5.8,-0.427,+0.059,+0.902,29.0
2025-06-01T15:00:11.216,11.217,673,WG,R_Knee,0x21,2,673,2.225,-0.089,-0.110,-0.941,-1.9,-3.8,+2.8,-0.426,+0.059,+0.903,29.0
2025-06-01T15:00:11.233,11.233,674,WG,R_Knee,0x21,2,674,2.225,-0.078,-0.110,-0.913,+2.9,-6.5,-0.9,-0.425,+0.059,+0.903,29.0
2025-06-01T15:00:11.250,11.250,675,WG,R_Knee,0x21,2,675,2.223,-0.047,-0.111,-0.831,+11.3,-10.0,-6.3,-0.423,+0.060,+0.904,29.0
2025-06-01T15:00:11.266,11.267,676,WG,R_Knee,0x21,2,676,2.223,-0.010,-0.118,-0.722,+15.2,-7.3,-9.0,-0.420,+0.063,+0.905,29.0
2025-06-01T15:00:11.283,11.283,677,WG,R_Knee,0x21,2,677,2.223,+0.010,-0.124,-0.663,+27.0,-4.5,-14.5,-0.419,+0.066,+0.905,29.0
2025-06-01T15:00:11.300,11.300,678,WG,R_Knee,0x21,2,678,2.221,+0.053,-0.138,-0.554,+49.7,-2.8,-24.1,-0.418,+0.074,+0.905,29.0
2025-06-01T15:00:11.316,11.317,679,WG,R_Knee,0x21,2,679,2.221,+0.097,-0.153,-0.471,+68.8,+0.6,-30.9,-0.419,+0.086,+0.904,29.0
2025-06-01T15:00:11.333,11.333,680,WG,R_Knee,0x21,2,680,2.221,+0.136,-0.173,-0.417,+62.4,+2.3,-27.6,-0.420,+0.103,+0.901,29.0
2025-06-01T15:00:11.350,11.350,681,WG,R_Knee,0x21,2,681,2.220,+0.153,-0.187,-0.402,+75.9,+5.1,-34.5,-0.422,+0.112,+0.900,29.0
2025-06-01T15:00:11.366,11.367,682,WG,R_Knee,0x21,2,682,2.220,+0.175,-0.228,-0.396,+113.0,+11.3,-52.1,-0.426,+0.134,+0.895,29.0
2025-06-01T15:00:11.383,11.383,683,WG,R_Knee,0x21,2,683,2.220,+0.177,-0.290,-0.426,+125.7,+16.9,-57.8,-0.432,+0.158,+0.888,29.0
2025-06-01T15:00:11.400,11.400,684,WG,R_Knee,0x21,2,684,2.220,+0.160,-0.366,-0.491,+99.6,+15.9,-45.2,-0.440,+0.184,+0.879,29.0
2025-06-01T15:00:11.416,11.417,685,WG,R_Knee,0x21,2,685,2.220,+0.146,-0.407,-0.534,+102.8,+18.1,-44.3,-0.444,+0.198,+0.874,29.0
2025-06-01T15:00:11.433,11.433,686,WG,R_Knee,0x21,2,686,2.220,+0.112,-0.488,-0.636,+136.9,+27.3,-56.4,-0.454,+0.225,+0.862,29.0
2025-06-01T15:00:11.450,11.450,687,WG,R_Knee,0x21,2,687,2.220,+0.075,-0.553,-0.753,+133.3,+29.4,-51.5,-0.465,+0.252,+0.849,29.0
2025-06-01T15:00:11.466,11.467,688,WG,R_Knee,0x21,2,688,2.220,+0.040,-0.593,-0.871,+96.5,+22.2,-36.1,-0.476,+0.277,+0.835,29.0
2025-06-01T15:00:11.483,11.483,689,WG,R_Knee,0x21,2,689,2.220,+0.024,-0.604,-0.926,+89.7,+18.9,-33.1,-0.482,+0.289,+0.827,29.0
2025-06-01T15:00:11.500,11.500,690,WG,R_Knee,0x21,2,690,2.220,-0.004,-0.616,-1.021,+111.1,+22.8,-42.4,-0.491,+0.311,+0.814,29.0
2025-06-01T15:00:11.516,11.517,691,WG,R_Knee,0x21,2,691,2.220,-0.028,-0.627,-1.098,+76.0,+15.9,-30.3,-0.500,+0.329,+0.801,29.0
2025-06-01T15:00:11.533,11.533,692,WG,R_Knee,0x21,2,692,2.220,-0.039,-0.636,-1.135,+63.9,+15.3,-26.8,-0.504,+0.337,+0.795,29.0
2025-06-01T15:00:11.550,11.550,693,WG,R_Knee,0x21,2,693,2.221,-0.061,-0.661,-1.219,+70.8,+19.5,-31.3,-0.513,+0.351,+0.784,29.0
2025-06-01T15:00:11.566,11.567,694,WG,R_Knee,0x21,2,694,2.221,-0.080,-0.674,-1.325,+48.9,+14.8,-24.9,-0.520,+0.360,+0.775,29.0
2025-06-01T15:00:11.583,11.583,695,WG,R_Knee,0x21,2,695,2.221,-0.098,-0.645,-1.446,+22.8,+6.8,-15.8,-0.524,+0.365,+0.769,29.0
2025-06-01T15:00:11.600,11.600,696,WG,R_Knee,0x21,2,696,2.226,-0.108,-0.609,-1.506,+2.4,+0.1,-14.4,-0.526,+0.366,+0.768,29.0
2025-06-01T15:00:11.616,11.617,697,WG,R_Knee,0x21,2,697,2.226,-0.137,-0.501,-1.617,-18.7,-6.1,-19.7,-0.527,+0.362,+0.769,29.0
2025-06-01T15:00:11.633,11.633,698,WG,R_Knee,0x21,2,698,2.226,-0.185,-0.376,-1.712,-50.3,-14.5,-19.9,-0.527,+0.351,+0.774,29.0
2025-06-01T15:00:11.650,11.650,699,WG,R_Knee,0x21,2,699,2.229,-0.243,-0.266,-1.791,-57.1,-16.4,-14.1,-0.525,+0.333,+0.783,29.0
2025-06-01T15:00:11.666,11.667,700,WG,R_Knee,0x21,2,700,2.229,-0.267,-0.222,-1.822,-84.4,-25.8,-8.1,-0.523,+0.321,+0.790,29.0
2025-06-01T15:00:11.683,11.683,701,WG,R_Knee,0x21,2,701,2.229,-0.292,-0.147,-1.856,-137.4,-45.3,-1.0,-0.515,+0.292,+0.806,29.0
2025-06-01T15:00:11.700,11.700,702,WG,R_Knee,0x21,2,702,2.233,-0.281,-0.068,-1.835,-118.9,-41.5,+6.8,-0.502,+0.256,+0.826,29.0
2025-06-01T15:00:11.716,11.717,703,WG,R_Knee,0x21,2,703,2.233,-0.265,-0.024,-1.801,-132.3,-47.5,+15.9,-0.494,+0.237,+0.837,29.0
2025-06-01T15:00:11.733,11.733,704,WG,R_Knee,0x21,2,704,2.233,-0.218,+0.053,-1.689,-182.0,-60.4,+24.3,-0.476,+0.196,+0.857,29.0
2025-06-01T15:00:11.750,11.750,705,WG,R_Knee,0x21,2,705,2.237,-0.156,+0.085,-1.531,-182.8,-46.2,+28.5,-0.461,+0.153,+0.874,29.0
2025-06-01T15:00:11.766,11.767,706,WG,R_Knee,0x21,2,706,2.237,-0.083,+0.049,-1.347,-133.9,-20.6,+24.4,-0.450,+0.110,+0.886,29.0
2025-06-01T15:00:11.783,11.783,707,WG,R_Knee,0x21,2,707,2.237,-0.041,+0.007,-1.252,-123.7,+3.3,+29.4,-0.448,+0.090,+0.889,29.0
2025-06-01T15:00:11.800,11.800,708,WG,R_Knee,0x21,2,708,2.246,+0.049,-0.114,-1.074,-149.2,+30.8,+41.1,-0.451,+0.054,+0.891,29.0
2025-06-01T15:00:11.816,11.817,709,WG,R_Knee,0x21,2,709,2.246,+0.146,-0.267,-0.923,-123.4,+62.0,+40.1,-0.463,+0.024,+0.886,29.0
2025-06-01T15:00:11.833,11.833,710,WG,R_Knee,0x21,2,710,2.246,+0.242,-0.426,-0.809,-75.9,+61.5,+28.3,-0.482,+0.001,+0.876,29.0
2025-06-01T15:00:11.850,11.850,711,WG,R_Knee,0x21,2,711,2.251,+0.285,-0.498,-0.768,-51.0,+75.4,+22.5,-0.494,-0.007,+0.869,29.0
2025-06-01T15:00:11.866,11.867,712,WG,R_Knee,0x21,2,712,2.251,+0.356,-0.619,-0.713,-44.3,+109.7,+24.7,-0.520,-0.018,+0.854,29.0
2025-06-01T15:00:11.883,11.883,713,WG,R_Knee,0x21,2,713,2.251,+0.399,-0.722,-0.689,-16.4,+86.7,+14.2,-0.549,-0.022,+0.836,29.0
2025-06-01T15:00:11.900,11.900,714,WG,R_Knee,0x21,2,714,2.255,+0.410,-0.772,-0.688,+2.6,+85.9,+9.8,-0.563,-0.021,+0.826,29.0
2025-06-01T15:00:11.916,11.917,715,WG,R_Knee,0x21,2,715,2.255,+0.425,-0.873,-0.703,+17.3,+104.6,+11.1,-0.590,-0.017,+0.807,29.0
2025-06-01T15:00:11.933,11.933,716,WG,R_Knee,0x21,2,716,2.255,+0.439,-0.960,-0.734,+29.8,+82.1,+10.7,-0.612,-0.009,+0.791,29.0
2025-06-01T15:00:11.950,11.950,717,WG,R_Knee,0x21,2,717,2.260,+0.451,-1.030,-0.761,+26.1,+45.1,+8.8,-0.628,+0.000,+0.778,29.0
2025-06-01T15:00:11.966,11.967,718,WG,R_Knee,0x21,2,718,2.260,+0.455,-1.062,-0.771,+29.0,+20.3,+12.1,-0.633,+0.006,+0.774,29.0
2025-06-01T15:00:11.983,11.983,719,WG,R_Knee,0x21,2,719,2.260,+0.460,-1.128,-0.792,+44.8,-0.7,+19.4,-0.637,+0.018,+0.771,29.0
2025-06-01T15:00:12.000,12.000,720,WG,R_Knee,0x21,2,720,2.265,+0.466,-1.185,-0.812,+57.1,-40.4,+21.6,-0.632,+0.033,+0.774,29.0
2025-06-01T15:00:12.016,12.017,721,WG,R_Knee,0x21,2,721,2.265,+0.464,-1.217,-0.798,+50.8,-52.3,+16.6,-0.618,+0.052,+0.784,29.0
2025-06-01T15:00:12.033,12.033,722,WG,R_Knee,0x21,2,722,2.265,+0.452,-1.215,-0.764,+59.1,-71.6,+17.2,-0.608,+0.062,+0.792,29.0
2025-06-01T15:00:12.050,12.050,723,WG,R_Knee,0x21,2,723,2.269,+0.402,-1.137,-0.637,+87.1,-97.0,+26.2,-0.584,+0.085,+0.807,29.0
2025-06-01T15:00:12.066,12.067,724,WG,R_Knee,0x21,2,724,2.269,+0.335,-0.913,-0.468,+72.4,-66.1,+20.2,-0.561,+0.112,+0.820,29.0
2025-06-01T15:00:12.083,12.083,725,WG,R_Knee,0x21,2,725,2.269,+0.302,-0.747,-0.392,+83.3,-44.6,+9.0,-0.552,+0.126,+0.824,29.0
2025-06-01T15:00:12.100,12.100,726,WG,R_Knee,0x21,2,726,2.273,+0.239,-0.374,-0.310,+121.1,-38.6,-6.8,-0.539,+0.155,+0.828,29.0
2025-06-01T15:00:12.116,12.117,727,WG,R_Knee,0x21,2,727,2.273,+0.155,-0.064,-0.357,+129.4,-18.9,-31.1,-0.534,+0.182,+0.826,29.0
2025-06-01T15:00:12.133,12.133,728,WG,R_Knee,0x21,2,728,2.273,+0.029,+0.126,-0.508,+98.1,-7.2,-32.7,-0.533,+0.207,+0.820,29.0
2025-06-01T15:00:12.150,12.150,729,WG,R_Knee,0x21,2,729,2.276,-0.047,+0.188,-0.601,+93.7,-0.3,-36.8,-0.534,+0.219,+0.817,29.0
2025-06-01T15:00:12.166,12.167,730,WG,R_Knee,0x21,2,730,2.276,-0.202,+0.282,-0.789,+115.4,+11.2,-48.5,-0.538,+0.240,+0.808,29.0
2025-06-01T15:00:12.183,12.183,731,WG,R_Knee,0x21,2,731,2.276,-0.339,+0.346,-0.980,+77.3,+17.1,-35.2,-0.546,+0.258,+0.797,29.0
2025-06-01T15:00:12.200,12.200,732,WG,R_Knee,0x21,2,732,2.279,-0.396,+0.358,-1.083,+58.3,+22.5,-30.6,-0.551,+0.265,+0.791,29.0
2025-06-01T15:00:12.216,12.217,733,WG,R_Knee,0x21,2,733,2.279,-0.487,+0.314,-1.308,+52.5,+26.4,-31.9,-0.561,+0.275,+0.781,29.0
2025-06-01T15:00:12.233,12.233,734,WG,R_Knee,0x21,2,734,2.279,-0.540,+0.170,-1.538,+17.2,+10.4,-13.0,-0.568,+0.279,+0.774,29.0
2025-06-01T15:00:12.250,12.250,735,WG,R_Knee,0x21,2,735,2.284,-0.538,-0.038,-1.735,-5.4,-6.9,+3.6,-0.568,+0.278,+0.774,29.0
2025-06-01T15:00:12.266,12.267,736,WG,R_Knee,0x21,2,736,2.284,-0.515,-0.147,-1.806,-24.5,-33.3,+20.0,-0.565,+0.277,+0.777,29.0
2025-06-01T15:00:12.283,12.283,737,WG,R_Knee,0x21,2,737,2.284,-0.437,-0.345,-1.869,-49.8,-68.7,+38.4,-0.550,+0.274,+0.789,29.0
2025-06-01T15:00:12.300,12.300,738,WG,R_Knee,0x21,2,738,2.285,-0.343,-0.496,-1.806,-72.7,-88.1,+52.5,-0.527,+0.267,+0.807,29.0
2025-06-01T15:00:12.316,12.317,739,WG,R_Knee,0x21,2,739,2.285,-0.244,-0.561,-1.646,-66.0,-67.3,+46.5,-0.500,+0.256,+0.827,29.0
2025-06-01T15:00:12.333,12.333,740,WG,R_Knee,0x21,2,740,2.285,-0.188,-0.550,-1.551,-77.2,-57.0,+52.2,-0.488,+0.249,+0.837,29.0
2025-06-01T15:00:12.350,12.350,741,WG,R_Knee,0x21,2,741,2.286,-0.063,-0.465,-1.378,-108.3,-62.0,+62.4,-0.465,+0.232,+0.854,29.0
2025-06-01T15:00:12.366,12.367,742,WG,R_Knee,0x21,2,742,2.286,+0.057,-0.385,-1.262,-84.3,-38.4,+38.4,-0.448,+0.212,+0.868,29.0
2025-06-01T15:00:12.383,12.383,743,WG,R_Knee,0x21,2,743,2.286,+0.099,-0.376,-1.224,-87.2,-35.8,+29.1,-0.441,+0.200,+0.875,29.0
2025-06-01T15:00:12.400,12.400,744,WG,R_Knee,0x21,2,744,2.286,+0.135,-0.411,-1.155,-116.2,-46.2,+35.3,-0.427,+0.175,+0.887,29.0
2025-06-01T15:00:12.416,12.417,745,WG,R_Knee,0x21,2,745,2.286,+0.112,-0.446,-1.053,-112.4,-38.5,+34.3,-0.413,+0.149,+0.898,29.0
2025-06-01T15:00:12.433,12.433,746,WG,R_Knee,0x21,2,746,2.286,+0.065,-0.429,-0.912,-80.0,-20.0,+24.9,-0.404,+0.124,+0.906,29.0
2025-06-01T15:00:12.450,12.450,747,WG,R_Knee,0x21,2,747,2.286,+0.041,-0.407,-0.840,-71.3,-6.7,+23.4,-0.401,+0.113,+0.909,29.0
2025-06-01T15:00:12.466,12.467,748,WG,R_Knee,0x21,2,748,2.286,-0.002,-0.359,-0.724,-84.7,+0.1,+30.7,-0.399,+0.092,+0.912,29.0
2025-06-01T15:00:12.483,12.483,749,WG,R_Knee,0x21,2,749,2.286,-0.037,-0.315,-0.656,-55.4,+4.3,+23.3,-0.399,+0.075,+0.914,29.0
2025-06-01T15:00:12.500,12.500,750,WG,R_Knee,0x21,2,750,2.284,-0.051,-0.292,-0.634,-44.1,+6.4,+23.6,-0.400,+0.068,+0.914,29.0
2025-06-01T15:00:12.516,12.517,751,WG,R_Knee,0x21,2,751,2.284,-0.070,-0.240,-0.603,-47.7,+11.6,+30.5,-0.402,+0.057,+0.914,29.0
2025-06-01T15:00:12.533,12.533,752,WG,R_Knee,0x21,2,752,2.284,-0.077,-0.185,-0.591,-34.0,+15.4,+27.8,-0.405,+0.050,+0.913,29.0
2025-06-01T15:00:12.550,12.550,753,WG,R_Knee,0x21,2,753,2.282,-0.077,-0.137,-0.608,-18.7,+13.0,+18.6,-0.409,+0.045,+0.911,29.0
2025-06-01T15:00:12.566,12.567,754,WG,R_Knee,0x21,2,754,2.282,-0.074,-0.117,-0.631,-11.7,+12.4,+15.0,-0.411,+0.044,+0.910,29.0
2025-06-01T15:00:12.583,12.583,755,WG,R_Knee,0x21,2,755,2.282,-0.067,-0.091,-0.698,-11.3,+14.0,+16.9,-0.415,+0.043,+0.909,29.0
2025-06-01T15:00:12.600,12.600,756,WG,R_Knee,0x21,2,756,2.279,-0.057,-0.079,-0.781,-8.0,+10.1,+13.9,-0.418,+0.042,+0.907,29.0
2025-06-01T15:00:12.616,12.617,757,WG,R_Knee,0x21,2,757,2.279,-0.047,-0.076,-0.862,-5.3,+5.5,+9.1,-0.420,+0.042,+0.906,29.0
2025-06-01T15:00:12.633,12.633,758,WG,R_Knee,0x21,2,758,2.279,-0.043,-0.076,-0.897,-5.7,+3.7,+7.5,-0.421,+0.042,+0.906,29.0
